"","new","X","datetimeAK","temp.water","ODO.Psat","ODO.Ploc","DO.obs","discharge","depth","light","DO.sat.EXO","solar.time"
"3767",11,4913,2019-06-19 18:15:00,11.8574545454545,104.027272727273,104.409090909091,11.2463636363636,288.844963382144,0.376494676528028,1041.635,10.8109761426199,2019-06-19 16:28:57
"3768",11,4914,2019-06-19 18:30:00,11.8262727272727,103.690909090909,104.018181818182,11.21,285.961710909883,0.373763503458973,898.975,10.8109766789409,2019-06-19 16:43:57
"3769",11,4915,2019-06-19 18:45:00,11.7662727272727,103.2,103.545454545455,11.1763636363636,288.020586344356,0.375713781900862,962.5,10.8298097251585,2019-06-19 16:58:57
"3770",11,4916,2019-06-19 19:00:00,11.7291818181818,102.854545454545,103.227272727273,11.1509090909091,285.961710909883,0.373763503458973,913.71,10.8414353897826,2019-06-19 17:13:57
"3771",11,4917,2019-06-19 19:15:00,11.7007272727273,103.254545454545,103.636363636364,11.2009090909091,287.403337146014,0.375129089993501,858.76,10.8478605388273,2019-06-19 17:28:57
"3772",11,4918,2019-06-19 19:30:00,11.6456363636364,103,103.4,11.1890909090909,286.578960108226,0.374348195366334,802.34,10.8631950573698,2019-06-19 17:43:57
"3773",11,4919,2019-06-19 19:45:00,11.5634545454545,102.563636363636,102.927272727273,11.1609090909091,285.547455230993,0.373371098019362,759.5,10.8819358269811,2019-06-19 17:58:57
"3774",11,4920,2019-06-19 20:00:00,11.4713636363636,102.090909090909,102.463636363636,11.13,284.520084673753,0.372397916924446,706.09,10.9020480854853,2019-06-19 18:13:57
"3775",11,4921,2019-06-19 20:15:00,11.3604545454545,101.763636363636,102.118181818182,11.1263636363636,282.046953560389,0.370055233042945,377.3,10.9335358227622,2019-06-19 18:28:57
"3776",11,4922,2019-06-19 20:30:00,11.2302727272727,101.818181818182,102.2,11.1654545454545,284.312956834308,0.37220171420464,344.61,10.9660714285714,2019-06-19 18:43:57
"3777",11,4923,2019-06-19 20:45:00,11.0795454545455,101.736363636364,102.1,11.1945454545455,284.105828994862,0.372005511484834,229.39,11.003484943258,2019-06-19 18:58:57
"3778",11,4924,2019-06-19 21:00:00,10.9307272727273,101.045454545455,101.427272727273,11.16,280.605327324259,0.368689646508418,297.5,11.0445344129554,2019-06-19 19:13:57
"3779",11,4925,2019-06-19 21:15:00,10.7797272727273,100.8,101.2,11.17,282.046953560389,0.370055233042945,287.385,11.0813492063492,2019-06-19 19:28:57
"3780",11,4926,2019-06-19 21:30:00,10.6352727272727,100.927272727273,101.309090909091,11.2227272727273,280.812455163704,0.368885849228224,214.305,11.1196180868312,2019-06-19 19:43:57
"3781",11,4927,2019-06-19 21:45:00,10.5068181818182,100.527272727273,100.909090909091,11.2118181818182,278.546451889786,0.36673936806653,104.09,11.1530113944655,2019-06-19 19:58:57
"3782",11,4928,2019-06-19 22:00:00,10.3928181818182,100.090909090909,100.454545454545,11.1890909090909,279.577956767019,0.367716465413502,87.955,11.1789282470481,2019-06-19 20:13:57
"3783",11,4929,2019-06-19 22:15:00,10.2793636363636,100.063636363636,100.427272727273,11.2172727272727,280.195205965361,0.368301157320863,74.48,11.210139002453,2019-06-19 20:28:57
"3784",11,4930,2019-06-19 22:30:00,10.1664545454545,100,100.381818181818,11.24,278.753579729231,0.366935570786335,67.34,11.24,2019-06-19 20:43:57
"3785",11,4931,2019-06-19 22:45:00,10.0546363636364,99.5,99.8363636363636,11.2118181818182,275.045950219182,0.363423503090113,59.115,11.2681589767017,2019-06-19 20:58:57
"3786",11,4932,2019-06-19 23:00:00,9.93781818181818,99.3272727272727,99.7,11.2281818181818,277.104825653655,0.365373781532002,50.33,11.3042284459088,2019-06-19 21:13:57
"3787",11,4933,2019-06-19 23:15:00,9.81754545454545,99.2,99.5363636363636,11.24,278.546451889786,0.36673936806653,42.98,11.3306451612903,2019-06-19 21:28:57
"3788",11,4934,2019-06-19 23:30:00,9.69763636363636,99.0454545454545,99.4090909090909,11.2590909090909,275.663199417525,0.364008194997475,35.945,11.3675998164296,2019-06-19 21:43:57
"3789",11,4935,2019-06-19 23:45:00,9.57754545454545,98.9909090909091,99.3454545454545,11.28,277.104825653655,0.365373781532002,29.435,11.3949857654514,2019-06-19 21:58:57
"3790",11,4936,2019-06-20 00:00:00,9.46163636363636,98.9,99.2636363636364,11.3018181818182,274.838822379737,0.363227300370308,23.625,11.4275209118485,2019-06-19 22:13:57
"3791",11,4937,2019-06-20 00:15:00,9.34981818181818,98.7272727272727,99.1,11.3136363636364,274.631694540292,0.363031097650502,18.83,11.4594843462247,2019-06-19 22:28:57
"3792",11,4938,2019-06-20 00:30:00,9.23936363636364,98.6,98.9909090909091,11.33,274.838822379737,0.363227300370308,14.945,11.4908722109533,2019-06-19 22:43:57
"3793",11,4939,2019-06-20 00:45:00,9.12681818181818,98.5727272727273,98.9454545454546,11.3572727272727,271.955569907476,0.360496127301252,11.9,11.521719081435,2019-06-19 22:58:57
"3794",11,4940,2019-06-20 01:00:00,9.00663636363636,98.5272727272727,98.9,11.3845454545455,272.779946945264,0.361277021928419,9.59,11.5547148920466,2019-06-19 23:13:57
"3795",11,4941,2019-06-20 01:15:00,8.88918181818182,98.5,98.9,11.42,273.604323983052,0.362057916555586,7.945,11.5939086294416,2019-06-19 23:28:57
"3796",11,4942,2019-06-20 01:30:00,8.76354545454545,98.4545454545455,98.8090909090909,11.4427272727273,273.397196143606,0.36186171383578,6.895,11.6223453370268,2019-06-19 23:43:57
"3797",11,4943,2019-06-20 01:45:00,8.64045454545455,98.4,98.7727272727273,11.47,270.721071510791,0.359326743486531,6.3,11.6565040650407,2019-06-19 23:58:57
"3798",11,4944,2019-06-20 02:00:00,8.517,98.3909090909091,98.7363636363636,11.5027272727273,273.807317502504,0.362250203023335,6.125,11.6908435738705,2019-06-20 00:13:57
"3799",11,4945,2019-06-20 02:15:00,8.39527272727273,98.4272727272727,98.8,11.5409090909091,271.131192869688,0.359715232674086,6.37,11.7253163387827,2019-06-20 00:28:57
"3800",11,4946,2019-06-20 02:30:00,8.269,98.4181818181818,98.8,11.58,271.338320709133,0.359911435393891,7.035,11.7661186033623,2019-06-20 00:43:57
"3801",11,4947,2019-06-20 02:45:00,8.148,98.4,98.7818181818182,11.61,271.338320709133,0.359911435393891,8.155,11.7987804878049,2019-06-20 00:58:57
"3802",11,4948,2019-06-20 03:00:00,8.02445454545455,98.4,98.7363636363636,11.64,271.748442068031,0.360299924581447,10.115,11.8292682926829,2019-06-20 01:13:57
"3803",11,4949,2019-06-20 03:15:00,7.90663636363636,98.4454545454546,98.8,11.6818181818182,269.896694473003,0.358545848859364,12.88,11.8662849755287,2019-06-20 01:28:57
"3804",11,4950,2019-06-20 03:30:00,7.79309090909091,98.5363636363636,98.9,11.7254545454545,269.896694473003,0.358545848859364,16.555,11.8996217363225,2019-06-20 01:43:57
"3805",11,4951,2019-06-20 03:45:00,7.68445454545455,98.6,99,11.7681818181818,270.513943671346,0.359130540766725,20.405,11.9352756776692,2019-06-20 01:58:57
"3806",11,4952,2019-06-20 04:00:00,7.58218181818182,98.7,99.0727272727273,11.8072727272727,270.513943671346,0.359130540766725,25.655,11.9627889840656,2019-06-20 02:13:57
"3807",11,4953,2019-06-20 04:15:00,7.48481818181818,98.7363636363636,99.1181818181818,11.8409090909091,268.86518959577,0.357568751512392,32.865,11.9924500506399,2019-06-20 02:28:57
"3808",11,4954,2019-06-20 04:30:00,7.39263636363636,98.8,99.1727272727273,11.8736363636364,271.338320709133,0.359911435393891,41.72,12.0178505704822,2019-06-20 02:43:57
"3809",11,4955,2019-06-20 04:45:00,7.30672727272727,98.9454545454546,99.3,11.9190909090909,271.131192869688,0.359715232674086,50.715,12.0461227489893,2019-06-20 02:58:57
"3810",11,4956,2019-06-20 05:00:00,7.22672727272727,99.1,99.4545454545455,11.9581818181818,271.131192869688,0.359715232674086,59.745,12.0667828639574,2019-06-20 03:13:57
"3811",11,4957,2019-06-20 05:15:00,7.154,99.2454545454545,99.6,12,268.040812557982,0.356787856885225,67.69,12.0912338554548,2019-06-20 03:28:57
"3812",11,4958,2019-06-20 05:30:00,7.091,99.4090909090909,99.8,12.04,264.747438726824,0.353668194628615,75.845,12.1115683584819,2019-06-20 03:43:57
"3813",11,4959,2019-06-20 05:45:00,7.03618181818182,99.6,99.9272727272727,12.0709090909091,268.247940397427,0.35698405960503,89.67,12.1193866374589,2019-06-20 03:58:57
"3814",11,4960,2019-06-20 06:00:00,6.99172727272727,99.8,100.127272727273,12.11,269.072317435215,0.357764954232197,129.99,12.1342685370741,2019-06-20 04:13:57
"3815",11,4961,2019-06-20 06:15:00,6.954,99.9636363636364,100.309090909091,12.1463636363636,269.072317435215,0.357764954232197,194.425,12.1507821025827,2019-06-20 04:28:57
"3816",11,4962,2019-06-20 06:30:00,6.925,100.136363636364,100.5,12.1745454545455,268.040812557982,0.356787856885225,315.77,12.1579664094417,2019-06-20 04:43:57
"3817",11,4963,2019-06-20 06:45:00,6.906,100.354545454545,100.727272727273,12.2063636363636,268.86518959577,0.357568751512392,375.97,12.1632394238609,2019-06-20 04:58:57
"3818",11,4964,2019-06-20 07:00:00,6.901,100.6,100.945454545455,12.2354545454545,271.748442068031,0.360299924581447,440.93,12.1624796674498,2019-06-20 05:13:57
"3819",11,4965,2019-06-20 07:15:00,6.903,100.827272727273,101.2,12.2645454545455,268.455068236872,0.357180262324836,484.085,12.1639166892075,2019-06-20 05:28:57
"3820",11,4966,2019-06-20 07:30:00,6.918,101.109090909091,101.472727272727,12.2945454545455,272.572819105819,0.361080819208614,554.82,12.1596835101601,2019-06-20 05:43:57
"3821",11,4967,2019-06-20 07:45:00,6.943,101.372727272727,101.745454545455,12.3181818181818,274.838822379737,0.363227300370308,587.895,12.1513765581562,2019-06-20 05:58:57
"3822",11,4968,2019-06-20 08:00:00,6.97945454545455,101.6,102,12.34,275.45607157808,0.363811992277669,634.795,12.1456692913386,2019-06-20 06:13:57
"3823",11,4969,2019-06-20 08:15:00,7.03045454545455,101.9,102.290909090909,12.3581818181818,271.748442068031,0.360299924581447,707.315,12.1277544830047,2019-06-20 06:28:57
"3824",11,4970,2019-06-20 08:30:00,7.09972727272727,102.2,102.581818181818,12.3727272727273,271.748442068031,0.360299924581447,755.72,12.106386763921,2019-06-20 06:43:57
"3825",11,4971,2019-06-20 08:45:00,7.17563636363636,102.445454545455,102.8,12.38,272.982940464716,0.361469308396169,802.725,12.0844795456562,2019-06-20 06:58:57
"3826",11,4972,2019-06-20 09:00:00,7.28027272727273,102.727272727273,103.072727272727,12.3772727272727,273.807317502504,0.362250203023335,851.095,12.0486725663716,2019-06-20 07:13:57
"3827",11,4973,2019-06-20 09:15:00,7.39881818181818,103,103.4,12.38,275.45607157808,0.363811992277669,898.415,12.0194174757282,2019-06-20 07:28:57
"3828",11,4974,2019-06-20 09:30:00,7.52609090909091,103.354545454545,103.736363636364,12.3827272727273,276.89769781421,0.365177578812196,942.9,11.9808250505762,2019-06-20 07:43:57
"3829",11,4975,2019-06-20 09:45:00,7.684,103.718181818182,104.1,12.3781818181818,276.89769781421,0.365177578812196,992.635,11.9344377246033,2019-06-20 07:58:57
"3830",11,4976,2019-06-20 10:00:00,7.84690909090909,104,104.381818181818,12.3581818181818,278.339324050341,0.366543165346724,1035.685,11.8828671328671,2019-06-20 08:13:57
"3831",11,4977,2019-06-20 10:15:00,8.03190909090909,104.254545454545,104.618181818182,12.3318181818182,277.722074851998,0.365958473439363,1077.055,11.8285664457622,2019-06-20 08:28:57
"3832",11,4978,2019-06-20 10:30:00,8.20418181818182,104.581818181818,104.954545454545,12.32,277.929202691443,0.366154676159169,1111.985,11.7802503477052,2019-06-20 08:43:57
"3833",11,4979,2019-06-20 10:45:00,8.4,104.8,105.2,12.2890909090909,276.89769781421,0.365177578812196,1147.895,11.7262317834837,2019-06-20 08:58:57
"3834",11,4980,2019-06-20 11:00:00,8.60545454545455,105.054545454545,105.436363636364,12.2554545454545,276.89769781421,0.365177578812196,1189.09,11.665801315334,2019-06-20 09:13:57
"3835",11,4981,2019-06-20 11:15:00,8.80290909090909,105.290909090909,105.663636363636,12.2236363636364,278.546451889786,0.36673936806653,1228.395,11.6093938870662,2019-06-20 09:28:57
"3836",11,4982,2019-06-20 11:30:00,9.019,105.572727272727,105.963636363636,12.1936363636364,280.605327324259,0.368689646508418,1268.505,11.549987083441,2019-06-20 09:43:57
"3837",11,4983,2019-06-20 11:45:00,9.23645454545455,105.745454545455,106.118181818182,12.1518181818182,278.136330530888,0.366350878878974,1308.93,11.4915749656121,2019-06-20 09:58:57
"3838",11,4984,2019-06-20 12:00:00,9.44763636363636,105.9,106.3,12.1090909090909,278.136330530888,0.366350878878974,1352.015,11.4344578933814,2019-06-20 10:13:57
"3839",11,4985,2019-06-20 12:15:00,9.65245454545455,106.236363636364,106.609090909091,12.0881818181818,278.546451889786,0.36673936806653,1387.295,11.3785726510354,2019-06-20 10:28:57
"3840",11,4986,2019-06-20 12:30:00,9.86445454545455,106.390909090909,106.763636363636,12.0427272727273,277.929202691443,0.366154676159169,1439.76,11.3193198325216,2019-06-20 10:43:57
"3841",11,4987,2019-06-20 12:45:00,10.1174545454545,106.754545454545,107.136363636364,12.01,278.136330530888,0.366350878878974,1498.315,11.2501064463936,2019-06-20 10:58:57
"3842",11,4988,2019-06-20 13:00:00,10.2183636363636,106.3,106.690909090909,11.9327272727273,281.429704362047,0.369470541135585,777.245,11.2255195416061,2019-06-20 11:13:57
"3843",11,4989,2019-06-20 13:15:00,10.128,105.3,105.7,11.85,280.812455163704,0.368885849228224,484.05,11.2535612535613,2019-06-20 11:28:57
"3844",11,4990,2019-06-20 13:30:00,10.0836363636364,104.9,105.3,11.8145454545455,285.137333872095,0.372982608831806,767.095,11.2626744085276,2019-06-20 11:43:57
"3845",11,4991,2019-06-20 13:45:00,10.1542727272727,105.4,105.8,11.85,283.48857979652,0.371420819577474,1043.42,11.2428842504744,2019-06-20 11:58:57
"3846",11,4992,2019-06-20 14:00:00,10.3766363636364,106.045454545455,106.436363636364,11.8627272727273,283.695707635965,0.371617022297279,1468.285,11.1864552078868,2019-06-20 12:13:57
"3847",11,4993,2019-06-20 14:15:00,10.5677272727273,106.2,106.6,11.8227272727273,282.254081399834,0.370251435762751,982.975,11.1325115562404,2019-06-20 12:28:57
"3848",11,4994,2019-06-20 14:30:00,10.8673636363636,106.9,107.3,11.8218181818182,282.871330598177,0.370836127670112,1662.43,11.0587635002977,2019-06-20 12:43:57
"3849",11,4995,2019-06-20 14:45:00,11.1074545454545,106.963636363636,107.345454545455,11.7627272727273,285.137333872095,0.372982608831806,1328.25,10.996940336563,2019-06-20 12:58:57
"3850",11,4996,2019-06-20 15:00:00,11.253,106.7,107.063636363636,11.69,282.871330598177,0.370836127670112,981.19,10.9559512652296,2019-06-20 13:13:57
"3851",11,4997,2019-06-20 15:15:00,11.299,105.863636363636,106.245454545455,11.5927272727273,285.754583070438,0.373567300739168,454.755,10.9506225848004,2019-06-20 13:28:57
"3852",11,4998,2019-06-20 15:30:00,11.3808181818182,105.663636363636,106.054545454545,11.5463636363636,283.48857979652,0.371420819577474,1102.92,10.9274713929278,2019-06-20 13:43:57
"3853",11,4999,2019-06-20 15:45:00,11.5102727272727,105.954545454545,106.327272727273,11.5409090909091,284.520084673753,0.372397916924446,1424.01,10.8923208923209,2019-06-20 13:58:57
"3854",11,5000,2019-06-20 16:00:00,11.6462727272727,106.227272727273,106.618181818182,11.54,281.429704362047,0.369470541135585,1391.46,10.8635002139495,2019-06-20 14:13:57
"3855",11,5001,2019-06-20 16:15:00,11.8197272727273,106.827272727273,107.218181818182,11.5563636363636,281.429704362047,0.369470541135585,686.77,10.8178027401923,2019-06-20 14:28:57
"3856",11,5002,2019-06-20 16:30:00,11.9552727272727,106.3,106.663636363636,11.4627272727273,282.254081399834,0.370251435762751,1218.7,10.7833746686052,2019-06-20 14:43:57
"3857",11,5003,2019-06-20 16:45:00,12.0588181818182,106.6,107,11.47,283.281451957075,0.371224616857668,1293.495,10.7598499061914,2019-06-20 14:58:57
"3858",11,5004,2019-06-20 17:00:00,12.1474545454545,106.5,106.9,11.4381818181818,282.871330598177,0.370836127670112,1157.03,10.7400768245839,2019-06-20 15:13:57
"3859",11,5005,2019-06-20 17:15:00,12.242,105.881818181818,106.263636363636,11.3445454545455,281.636832201492,0.369666743855391,1235.43,10.7143470421568,2019-06-20 15:28:57
"3860",11,5006,2019-06-20 17:30:00,12.364,105.763636363636,106.145454545455,11.3009090909091,282.046953560389,0.370055233042945,1195.915,10.6850610280214,2019-06-20 15:43:57
"3861",11,5007,2019-06-20 17:45:00,12.4504545454545,105.8,106.163636363636,11.28,280.812455163704,0.368885849228224,1174.88,10.6616257088847,2019-06-20 15:58:57
"3862",11,5008,2019-06-20 18:00:00,12.4559090909091,105.345454545455,105.727272727273,11.2318181818182,279.780950286471,0.367908751881251,874.405,10.6618916120124,2019-06-20 16:13:57
"3863",11,5009,2019-06-20 18:15:00,12.4218181818182,104.9,105.3,11.1927272727273,282.871330598177,0.370836127670112,977.76,10.6699020712367,2019-06-20 16:28:57
"3864",11,5010,2019-06-20 18:30:00,12.3175454545455,104.036363636364,104.4,11.1263636363636,282.046953560389,0.370055233042945,418.18,10.6946871723173,2019-06-20 16:43:57
"3865",11,5011,2019-06-20 18:45:00,12.155,103,103.381818181818,11.0590909090909,281.429704362047,0.369470541135585,313.18,10.7369814651368,2019-06-20 16:58:57
"3866",11,5012,2019-06-20 19:00:00,11.9963636363636,103.2,103.563636363636,11.12,279.573822447026,0.367712549161446,429.275,10.7751937984496,2019-06-20 17:13:57
"3867",11,5013,2019-06-20 19:15:00,11.8787272727273,103,103.381818181818,11.1281818181818,280.605327324259,0.368689646508418,660.17,10.8040600176522,2019-06-20 17:28:57
"3868",11,5014,2019-06-20 19:30:00,11.7872727272727,102.763636363636,103.109090909091,11.1227272727273,279.780950286471,0.367908751881251,772.73,10.8236022646851,2019-06-20 17:43:57
"3869",11,5015,2019-06-20 19:45:00,11.6883636363636,102.536363636364,102.9,11.1245454545455,276.89769781421,0.365177578812196,738.045,10.8493660785531,2019-06-20 17:58:57
"3870",11,5016,2019-06-20 20:00:00,11.575,102.636363636364,103,11.1654545454545,275.663199417525,0.364008194997475,684.005,10.8786536758192,2019-06-20 18:13:57
"3871",11,5017,2019-06-20 20:15:00,11.4841818181818,102.672727272727,103,11.19,277.722074851998,0.365958473439363,372.96,10.8987072782008,2019-06-20 18:28:57
"3872",11,5018,2019-06-20 20:30:00,11.3867272727273,102.445454545455,102.8,11.1936363636364,273.397196143606,0.36186171383578,322.84,10.926435353625,2019-06-20 18:43:57
"3873",11,5019,2019-06-20 20:45:00,11.291,101.890909090909,102.245454545455,11.1545454545455,274.221573181394,0.362642608462946,264.39,10.9475374732335,2019-06-20 18:58:57
"3874",11,5020,2019-06-20 21:00:00,11.1905454545455,101.3,101.7,11.12,274.838822379737,0.363227300370308,302.715,10.9772951628825,2019-06-20 19:13:57
"3875",11,5021,2019-06-20 21:15:00,11.0750909090909,101.281818181818,101.645454545455,11.1463636363636,275.45607157808,0.363811992277669,280.7,11.0052957544206,2019-06-20 19:28:57
