"","solar.time","depth","DO.obs","DO.sat","temp.water","light","discharge"
"7747",2019-07-19 05:13:57,0.814502239554351,11.43,12.3701298701299,6.25745454545455,305.071513157895,145.637872257229
"7748",2019-07-19 05:28:57,0.815714402317721,11.5072727272727,12.3734115347018,6.242,314.286618902439,148.790825985361
"7749",2019-07-19 05:43:57,0.813290076790981,11.6,12.3667377398721,6.229,323.501724646983,146.653689684136
"7750",2019-07-19 05:58:57,0.812077914027611,11.7,12.3809523809524,6.21981818181818,332.716830391528,146.145780970683
"7751",2019-07-19 06:13:57,0.813290076790981,11.7918181818182,12.3733664027473,6.21118181818182,341.931936136072,145.891826613956
"7752",2019-07-19 06:28:57,0.812077914027611,11.89,12.3854166666667,6.204,417.656065949936,147.281416998969
"7753",2019-07-19 06:43:57,0.812077914027611,11.98,12.380683953401,6.204,493.3801957638,145.891826613956
"7754",2019-07-19 06:58:57,0.815714402317721,12.05,12.3843782117163,6.20036363636364,569.104325577664,147.909144313802
"7755",2019-07-19 07:13:57,0.812077914027611,12.11,12.3824130879346,6.203,644.828455391528,145.891826613956
"7756",2019-07-19 07:28:57,0.815714402317721,12.1790909090909,12.3771249076127,6.208,634.182432605905,147.909144313802
"7757",2019-07-19 07:43:57,0.814502239554351,12.23,12.3785425101215,6.214,623.536409820283,146.519553928788
"7758",2019-07-19 07:58:57,0.812077914027611,12.31,12.3718592964824,6.224,612.89038703466,145.891826613956
"7759",2019-07-19 08:13:57,0.812077914027611,12.36,12.3723723723724,6.23,602.244364249037,146.145780970683
"7760",2019-07-19 08:28:57,0.818138727844461,12.4,12.3752409125544,6.23297527414659,538.826120988447,146.773508285515
"7761",2019-07-19 08:43:57,0.814502239554351,12.44,12.3781094527363,6.23318181818182,475.407877727856,147.027462642242
"7762",2019-07-19 08:58:57,0.815714402317721,12.46,12.3733862959285,6.22609090909091,411.989634467266,147.027462642242
"7763",2019-07-19 09:13:57,0.813290076790981,12.49,12.3785926660059,6.223,348.571391206675,145.891826613956
"7764",2019-07-19 09:28:57,0.813290076790981,12.5209090909091,12.3724398131513,6.222,397.07947889923,145.891826613956
"7765",2019-07-19 09:43:57,0.809653588500872,12.59,12.3795476892822,6.231,445.587566591784,146.907644040863
"7766",2019-07-19 09:58:57,0.810865751264241,12.66,12.36328125,6.24672727272727,494.095654284339,145.264099299123
"7767",2019-07-19 10:13:57,0.809653588500872,12.77,12.3620522749274,6.28336363636364,542.603741976894,145.51805365585
"7768",2019-07-19 10:28:57,0.809653588500872,12.91,12.3304680038204,6.34836363636364,555.768178754814,145.264099299123
"7769",2019-07-19 10:43:57,0.810865751264241,13.03,12.3273415326395,6.39145454545455,568.932615532734,145.264099299123
"7770",2019-07-19 10:58:57,0.809653588500872,13.1554545454545,12.2948173322005,6.47981818181818,582.097052310655,144.502236228942
"7771",2019-07-19 11:13:57,0.808441425737502,13.26,12.2777777777778,6.54536363636364,595.261489088575,145.010144942396
"7772",2019-07-19 11:28:57,0.814502239554351,13.35,12.2477064220183,6.62090909090909,684.264529043646,145.637872257229
"7773",2019-07-19 11:43:57,0.818138727844461,13.4318181818182,12.2329855936413,6.68518181818182,773.267568998716,147.401235600348
"7774",2019-07-19 11:58:57,0.813290076790981,13.49,12.2192028985507,6.74145454545455,862.270608953787,146.773508285515
"7775",2019-07-19 12:13:57,0.818138727844461,13.56,12.1882660565452,6.831,951.273648908858,148.282917271908
"7776",2019-07-19 12:28:57,0.82541170442468,13.5809090909091,12.1692733789508,6.86872727272727,886.395870266367,149.7923262583
"7777",2019-07-19 12:43:57,0.82419954166131,13.5690909090909,12.1636378453264,6.91,821.518091623877,151.689825356767
"7778",2019-07-19 12:58:57,0.82783602995142,13.5581818181818,12.1598043212393,6.929,756.640312981386,152.825461385054
"7779",2019-07-19 13:13:57,0.82662386718805,13.53,12.1563342318059,6.95390909090909,691.762534338896,151.181916643314
"7780",2019-07-19 13:28:57,0.82904819271479,13.49,12.1422142214221,6.96509090909091,633.495592426187,151.689825356767
"7781",2019-07-19 13:43:57,0.82904819271479,13.4445454545455,12.1450275108812,6.972,575.228650513479,154.469006126794
"7782",2019-07-19 13:58:57,0.8326846810049,13.4054545454545,12.1386236417516,6.99136363636364,516.96170860077,155.72446075646
"7783",2019-07-19 14:13:57,0.82904819271479,13.38,12.1415607985481,7.004,458.694766688062,154.469006126794
"7784",2019-07-19 14:28:57,0.831472518241529,13.36,12.1284146240819,7.031,477.039123154686,154.469006126794
"7785",2019-07-19 14:43:57,0.82904819271479,13.36,12.1234119782214,7.051,495.383479621309,154.976914840248
"7786",2019-07-19 14:58:57,0.82904819271479,13.2963636363636,12.1206596502859,7.055,513.727836087933,152.705642783675
"7787",2019-07-19 15:13:57,0.831472518241529,13.24,12.1134492223239,7.05863636363636,532.072192554557,154.722960483521
"7788",2019-07-19 15:28:57,0.831472518241529,13.2,12.1212121212121,7.05,493.609142490372,154.469006126794
"7789",2019-07-19 15:43:57,0.83026035547816,13.1609090909091,12.1187008203583,7.06,455.146092426187,154.095233168688
"7790",2019-07-19 15:58:57,0.833896843768269,13.1427272727273,12.1131126937579,7.056,416.683042362003,154.469006126794
"7791",2019-07-19 16:13:57,0.836321169295009,13.09,12.1203703703704,7.043,378.219992297818,156.740278183367
"7792",2019-07-19 16:28:57,0.831472518241529,13.05,12.1282527881041,7.032,306.759995266367,155.858596511807
"7793",2019-07-19 16:43:57,0.831472518241529,12.9836363636364,12.1311475409836,7.019,235.299998234917,154.095233168688
"7794",2019-07-19 16:58:57,0.839957657585119,12.9181818181818,12.140111063648,6.99563636363636,163.840001203466,157.621959854927
"7795",2019-07-19 17:13:57,0.836321169295009,12.84,12.1361058601134,6.971,92.3800041720154,157.248186896821
"7796",2019-07-19 17:28:57,0.833896843768269,12.8181818181818,12.1499353726842,6.96018181818182,100.622086328626,156.366505225261
"7797",2019-07-19 17:43:57,0.82541170442468,12.76,12.152380952381,6.94154545454545,108.864168485237,152.077915468842
"7798",2019-07-19 17:58:57,0.83026035547816,12.73,12.1585482330468,6.929,117.106250641849,155.230869196974
"7799",2019-07-19 18:13:57,0.82904819271479,12.6790909090909,12.1669719968594,6.916,125.34833279846,155.111050595595
"7800",2019-07-19 18:28:57,0.82904819271479,12.6,12.1621621621622,6.89281818181818,120.855253289474,154.603141882142
"7801",2019-07-19 18:43:57,0.836321169295009,12.53,12.1768707482993,6.87518181818182,116.362173780488,156.994232540094
"7802",2019-07-19 18:58:57,0.82783602995142,12.4754545454545,12.1819795827785,6.86236363636364,111.869094271502,153.587324455234
"7803",2019-07-19 19:13:57,0.83026035547816,12.3981818181818,12.1865785005808,6.838,107.376014762516,154.722960483521
"7804",2019-07-19 19:28:57,0.831472518241529,12.3272727272727,12.1931480981926,6.808,91.9993802390886,154.722960483521
"7805",2019-07-19 19:43:57,0.83026035547816,12.25,12.2011952191235,6.773,76.6227457156611,154.722960483521
"7806",2019-07-19 19:58:57,0.833896843768269,12.17,12.218875502008,6.735,61.2461111922336,156.366505225261
"7807",2019-07-19 20:13:57,0.833896843768269,12.1,12.2345803842265,6.702,45.8694766688062,155.350687798354
"7808",2019-07-19 20:28:57,0.8326846810049,12.03,12.2380467955239,6.67827272727273,37.4642699695122,155.60464215508
"7809",2019-07-19 20:43:57,0.8326846810049,11.96,12.2415557830092,6.64972727272727,29.0590632702182,155.858596511807
"7810",2019-07-19 20:58:57,0.833896843768269,11.9,12.2554067971164,6.61627272727273,20.6538565709243,155.60464215508
"7811",2019-07-19 21:13:57,0.835109006531639,11.83,12.259067357513,6.58263636363636,12.2486498716303,156.994232540094
"7812",2019-07-19 21:28:57,0.835109006531639,11.77,12.2732012513034,6.547,9.60946648106547,156.994232540094
"7813",2019-07-19 21:43:57,0.833896843768269,11.71,12.2875131164743,6.51272727272727,6.97028309050064,156.740278183367
"7814",2019-07-19 21:58:57,0.82904819271479,11.6536363636364,12.2928653624857,6.47654545454545,4.33109969993581,153.213551497128
"7815",2019-07-19 22:13:57,0.83026035547816,11.6072727272727,12.3088788200135,6.443,1.69191630937099,155.230869196974
"7816",2019-07-19 22:28:57,0.8326846810049,11.57,12.321618743344,6.412,1.28381876925546,156.994232540094
"7817",2019-07-19 22:43:57,0.82541170442468,11.53,12.331550802139,6.38054545454545,0.875721229139923,152.585824182295
"7818",2019-07-19 22:58:57,0.82541170442468,11.5,12.3390557939914,6.34854545454545,0.46762368902439,153.213551497128
"7819",2019-07-19 23:13:57,0.82783602995142,11.47,12.3466092572659,6.322,0.0595261489088575,154.976914840248
"7820",2019-07-19 23:28:57,0.819350890607831,11.45,12.3516720604099,6.301,0.0446446116816432,151.196233797282
"7821",2019-07-19 23:43:57,0.82541170442468,11.43,12.3567567567568,6.27981818181818,0.0297630744544288,152.077915468842
"7822",2019-07-19 23:58:57,0.82298737889794,11.41,12.3618634886241,6.252,0.0148815372272144,150.942279440555
"7823",2019-07-20 00:13:57,0.82662386718805,11.4,12.3778501628665,6.21936363636364,0,151.570006755388
"7824",2019-07-20 00:28:57,0.82662386718805,11.3881818181818,12.3919279849639,6.191,0.51312685093068,151.570006755388
"7825",2019-07-20 00:43:57,0.82177521613457,11.38,12.39651416122,6.163,1.02625370186136,149.044780342088
"7826",2019-07-20 00:58:57,0.820563053371201,11.37,12.3991275899673,6.137,1.53938055279204,150.060597768996
"7827",2019-07-20 01:13:57,0.818138727844461,11.37,12.4126637554585,6.104,2.05250740372272,148.924961740709
"7828",2019-07-20 01:28:57,0.816926565081091,11.36,12.4153005464481,6.07,5.32272520940308,149.432870454163
"7829",2019-07-20 01:43:57,0.820563053371201,11.37,12.4398249452954,6.037,8.59294301508344,151.196233797282
"7830",2019-07-20 01:58:57,0.82177521613457,11.37,12.4398249452954,6.01,11.8631608207638,148.924961740709
"7831",2019-07-20 02:13:57,0.818138727844461,11.37,12.4398249452954,5.988,15.1333786264442,149.552689055542
"7832",2019-07-20 02:28:57,0.816926565081091,11.37,12.4534501642935,5.966,20.1415882702182,148.417053027255
"7833",2019-07-20 02:43:57,0.818138727844461,11.38,12.4644030668127,5.94172727272727,25.1497979139923,148.163098670529
"7834",2019-07-20 02:58:57,0.818138727844461,11.39,12.4753559693319,5.91354545454545,30.1580075577664,148.417053027255
"7835",2019-07-20 03:13:57,0.818138727844461,11.41,12.4835886214442,5.883,35.1662172015404,150.060597768996
"7836",2019-07-20 03:28:57,0.816926565081091,11.43,12.4918032786885,5.857,43.5342200577664,148.163098670529
"7837",2019-07-20 03:43:57,0.814502239554351,11.46,12.4972737186478,5.834,51.9022229139923,147.281416998969
"7838",2019-07-20 03:58:57,0.813290076790981,11.49,12.5027203482046,5.815,60.2702257702182,146.653689684136
"7839",2019-07-20 04:13:57,0.812077914027611,11.52,12.5081433224756,5.799,68.6382286264442,146.653689684136
"7840",2019-07-20 04:28:57,0.808441425737502,11.5590909090909,12.5233921008569,5.783,99.1568272785623,144.63637198429
"7841",2019-07-20 04:43:57,0.810865751264241,11.59,12.5161987041037,5.768,129.67542593068,146.399735327409
"7842",2019-07-20 04:58:57,0.812077914027611,11.62,12.5215517241379,5.75263636363636,160.194024582798,145.264099299123
"7843",2019-07-20 05:13:57,0.809653588500872,11.66,12.5241675617615,5.738,190.712623234917,144.382417627563
"7844",2019-07-20 05:28:57,0.807229262974132,11.7,12.5267665952891,5.72654545454545,225.254960606547,143.246781599277
"7845",2019-07-20 05:43:57,0.808441425737502,11.7509090909091,12.5276216320993,5.717,259.797297978177,143.87450891411
"7846",2019-07-20 05:58:57,0.802380611920652,11.81,12.5371549893843,5.71,294.339635349807,142.11114557099
"7847",2019-07-20 06:13:57,0.803592774684022,11.86,12.5369978858351,5.703,328.881972721438,143.500735956004
"7848",2019-07-20 06:28:57,0.801168449157282,11.92,12.5473684210526,5.7,331.457623395379,141.483418256157
"7849",2019-07-20 06:43:57,0.804804937447392,11.97,12.5471698113208,5.699,334.03327406932,143.87450891411
"7850",2019-07-20 06:58:57,0.803592774684022,12.01,12.5365344467641,5.699,336.608924743261,142.11114557099
"7851",2019-07-20 07:13:57,0.802380611920652,12.0672727272727,12.5439425439425,5.699,339.184575417202,142.230964172369
"7852",2019-07-20 07:28:57,0.807229262974132,12.11,12.536231884058,5.698,332.316173620026,142.230964172369
"7853",2019-07-20 07:43:57,0.804804937447392,12.17,12.5334706488157,5.70563636363636,325.44777182285,141.34928250081
"7854",2019-07-20 07:58:57,0.803592774684022,12.23,12.5377446411929,5.70890909090909,318.579370025674,142.230964172369
"7855",2019-07-20 08:13:57,0.802380611920652,12.27,12.5390189520624,5.707,311.710968228498,140.721555185977
"7856",2019-07-20 08:28:57,0.808441425737502,12.31,12.5356415478615,5.70672727272727,306.330720154044,143.740373158762
"7857",2019-07-20 08:43:57,0.803592774684022,12.36,12.5354969574036,5.70590909090909,300.950472079589,142.11114557099
"7858",2019-07-20 08:58:57,0.807229262974132,12.4,12.5379170879676,5.708,295.570224005135,142.738872885823
"7859",2019-07-20 09:13:57,0.808441425737502,12.43,12.5428859737639,5.71,290.18997593068,143.112645843929
"7860",2019-07-20 09:28:57,0.807229262974132,12.4454545454545,12.5354820987089,5.707,324.589221598203,143.366600200656
"7861",2019-07-20 09:43:57,0.806017100210762,12.48,12.5346968590212,5.70363636363636,358.988467265725,143.620554557383
"7862",2019-07-20 09:58:57,0.803592774684022,12.5018181818182,12.5394364912921,5.69745454545455,393.387712933248,143.366600200656
"7863",2019-07-20 10:13:57,0.802380611920652,12.5209090909091,12.5334425334425,5.69472727272727,427.78695860077,142.11114557099
"7864",2019-07-20 10:28:57,0.803592774684022,12.56,12.5349301397206,5.696,491.090728498074,142.11114557099
"7865",2019-07-20 10:43:57,0.807229262974132,12.6118181818182,12.5365985902765,5.70681818181818,554.394498395379,142.738872885823
"7866",2019-07-20 10:58:57,0.803592774684022,12.6963636363636,12.5334290586018,5.73,617.698268292683,142.484918529096
"7867",2019-07-20 11:13:57,0.802380611920652,12.76,12.52208047105,5.748,681.002038189987,141.977009815643
"7868",2019-07-20 11:28:57,0.802380611920652,12.79,12.5146771037182,5.761,648.835023106547,142.230964172369
"7869",2019-07-20 11:43:57,0.802380611920652,12.86,12.5097276264591,5.77836363636364,616.668008023107,141.603236857537
"7870",2019-07-20 11:58:57,0.802380611920652,12.95,12.5,5.826,584.500992939666,142.99282724255
"7871",2019-07-20 12:13:57,0.807229262974132,13.03,12.4688995215311,5.90081818181818,552.333977856226,143.112645843929
"7872",2019-07-20 12:28:57,0.808441425737502,13.11,12.4501424501425,5.99181818181818,544.406697448652,142.858691487202
"7873",2019-07-20 12:43:57,0.809653588500872,13.24,12.4287421061614,6.053,536.479417041078,143.740373158762
"7874",2019-07-20 12:58:57,0.808441425737502,13.32,12.4137931034483,6.109,528.552136633505,143.112645843929
"7875",2019-07-20 13:13:57,0.808441425737502,13.4,12.3844731977819,6.19190909090909,520.624856225931,142.858691487202
"7876",2019-07-20 13:28:57,0.813290076790981,13.43,12.3551057957682,6.28309090909091,534.705079910141,146.265599572062
"7877",2019-07-20 13:43:57,0.812077914027611,13.45,12.3394495412844,6.33545454545455,548.785303594352,145.637872257229
"7878",2019-07-20 13:58:57,0.810865751264241,13.47,12.323879231473,6.383,562.865527278562,145.637872257229
"7879",2019-07-20 14:13:57,0.810865751264241,13.4,12.3254452713437,6.385,576.945750962773,144.756190585669
"7880",2019-07-20 14:28:57,0.814502239554351,13.4,12.2946033864376,6.469,521.626498154686,146.519553928788
"7881",2019-07-20 14:43:57,0.813290076790981,13.38,12.2752293577982,6.533,466.307245346598,145.891826613956
"7882",2019-07-20 14:58:57,0.814502239554351,13.36,12.2681359044995,6.591,410.987992538511,146.773508285515
"7883",2019-07-20 15:13:57,0.809653588500872,13.34,12.2497704315886,6.62790909090909,355.668739730424,144.756190585669
"7884",2019-07-20 15:28:57,0.814502239554351,13.32,12.2426470588235,6.66063636363636,354.86742618742,146.773508285515
"7885",2019-07-20 15:43:57,0.812077914027611,13.33,12.2212035339224,6.716,354.066112644416,146.145780970683
"7886",2019-07-20 15:58:57,0.810865751264241,13.3,12.2130394857668,6.754,353.264799101412,146.145780970683
"7887",2019-07-20 16:13:57,0.810865751264241,13.28,12.1946740128558,6.79,352.463485558408,146.145780970683
"7888",2019-07-20 16:28:57,0.810865751264241,13.25,12.1966527196652,6.805,312.025769977535,144.756190585669
"7889",2019-07-20 16:43:57,0.814502239554351,13.1990909090909,12.1885493619879,6.82318181818182,271.588054396662,147.909144313802
"7890",2019-07-20 16:58:57,0.808441425737502,13.13,12.1861289233884,6.835,231.150338815789,145.010144942396
"7891",2019-07-20 17:13:57,0.812077914027611,13.0936363636364,12.1780671345227,6.865,190.712623234917,144.756190585669
"7892",2019-07-20 17:28:57,0.813290076790981,13.04,12.1755368814192,6.87318181818182,173.942275513479,146.519553928788
"7893",2019-07-20 17:43:57,0.809653588500872,12.98,12.1784373933811,6.85809090909091,157.171927792041,146.773508285515
"7894",2019-07-20 17:58:57,0.814502239554351,12.92,12.177191328935,6.86845454545455,140.401580070603,146.773508285515
"7895",2019-07-20 18:13:57,0.814502239554351,12.86,12.166508987701,6.87709090909091,123.631232349166,147.147281243621
"7896",2019-07-20 18:28:57,0.810865751264241,12.7963636363636,12.1754173514402,6.877,117.249342345956,145.264099299123
"7897",2019-07-20 18:43:57,0.814502239554351,12.7236363636364,12.1757285776425,6.86563636363636,110.867452342747,146.773508285515
"7898",2019-07-20 18:58:57,0.820563053371201,12.63,12.1793635486982,6.85009090909091,104.485562339538,146.893326886894
"7899",2019-07-20 19:13:57,0.819350890607831,12.5672727272727,12.1894012873644,6.822,98.1036723363286,147.909144313802
"7900",2019-07-20 19:28:57,0.816926565081091,12.4890909090909,12.1985437755283,6.79136363636364,80.2887551749037,147.655189957075
"7901",2019-07-20 19:43:57,0.820563053371201,12.4,12.2047244094488,6.76627272727273,62.4738380134788,148.536871628635
"7902",2019-07-20 19:58:57,0.82177521613457,12.3127272727273,12.2150072150072,6.73554545454545,44.6589208520539,150.554189328481
"7903",2019-07-20 20:13:57,0.818138727844461,12.2245454545455,12.2245454545455,6.70372727272727,26.844003690629,149.806643412269
"7904",2019-07-20 20:28:57,0.82298737889794,12.1436363636364,12.2292410509934,6.675,21.3489960694801,150.434370727102
"7905",2019-07-20 20:43:57,0.818138727844461,12.07,12.2413793103448,6.64427272727273,15.8539884483312,148.163098670529
"7906",2019-07-20 20:58:57,0.820563053371201,12,12.2574055158325,6.614,10.3589808271823,150.434370727102
"7907",2019-07-20 21:13:57,0.819350890607831,11.93,12.2610483042138,6.58809090909091,4.86397320603338,148.417053027255
"7908",2019-07-20 21:28:57,0.819350890607831,11.87,12.2750775594623,6.558,3.66658182605905,149.044780342088
"7909",2019-07-20 21:43:57,0.820563053371201,11.8045454545455,12.2836060921389,6.53109090909091,2.46919044608472,150.688325083828
"7910",2019-07-20 21:58:57,0.818138727844461,11.75,12.2907949790795,6.50690909090909,1.2717990661104,149.298734698815
"7911",2019-07-20 22:13:57,0.820563053371201,11.69,12.2923238696109,6.48245454545455,0.0744076861360719,149.298734698815
"7912",2019-07-20 22:28:57,0.814502239554351,11.65,12.3020063357973,6.45963636363636,0.0558057646020539,148.671007383982
"7913",2019-07-20 22:43:57,0.815714402317721,11.61,12.3117709437964,6.43709090909091,0.0372038430680359,148.417053027255
"7914",2019-07-20 22:58:57,0.816926565081091,11.57,12.3085106382979,6.41736363636364,0.018601921534018,149.298734698815
"7915",2019-07-20 23:13:57,0.815714402317721,11.54,12.315901814301,6.39781818181818,0,148.163098670529
"7916",2019-07-20 23:28:57,0.816926565081091,11.52,12.3340471092077,6.376,0,149.552689055542
"7917",2019-07-20 23:43:57,0.815714402317721,11.49,12.3283261802575,6.35727272727273,0,146.773508285515
"7918",2019-07-20 23:58:57,0.813290076790981,11.47,12.3441933274631,6.336,0,147.027462642242
"7919",2019-07-21 00:13:57,0.814502239554351,11.45,12.3456185061753,6.31254545454545,0,147.909144313802
"7920",2019-07-21 00:28:57,0.808441425737502,11.44,12.354211663067,6.29045454545455,0.0598123323170732,145.264099299123
"7921",2019-07-21 00:43:57,0.808441425737502,11.42,12.3593073593074,6.271,0.119624664634146,144.382417627563
"7922",2019-07-21 00:58:57,0.809653588500872,11.41,12.3618634886241,6.254,0.179436996951219,145.51805365585
"7923",2019-07-21 01:13:57,0.808441425737502,11.3909090909091,12.3679794689567,6.241,0.239249329268293,144.128463270836
"7924",2019-07-21 01:28:57,0.812077914027611,11.39,12.3804347826087,6.227,1.65786048379333,146.773508285515
"7925",2019-07-21 01:43:57,0.812077914027611,11.3863636363636,12.3764822134387,6.212,3.07647163831836,145.383917900502
"7926",2019-07-21 01:58:57,0.809653588500872,11.38,12.3830250272035,6.197,4.49508279284339,145.637872257229
"7927",2019-07-21 02:13:57,0.803592774684022,11.38,12.39651416122,6.18,5.91369394736842,142.99282724255
"7928",2019-07-21 02:28:57,0.808441425737502,11.38,12.39651416122,6.16,10.3592670105905,144.756190585669
"7929",2019-07-21 02:43:57,0.806017100210762,11.38,12.39651416122,6.13772727272727,14.8048400738126,142.99282724255
"7930",2019-07-21 02:58:57,0.810865751264241,11.39,12.4074074074074,6.11345454545455,19.2504131370347,145.010144942396
"7931",2019-07-21 03:13:57,0.806017100210762,11.4,12.4183006535948,6.09,23.6959862002567,142.738872885823
"7932",2019-07-21 03:28:57,0.807229262974132,11.41,12.4156692056583,6.068,33.7982605102696,143.994327515489
"7933",2019-07-21 03:43:57,0.802380611920652,11.43,12.4239130434783,6.04790909090909,43.9005348202824,141.857191214263
"7934",2019-07-21 03:58:57,0.804804937447392,11.46,12.442996742671,6.029,54.0028091302953,142.738872885823
"7935",2019-07-21 04:13:57,0.804804937447392,11.49,12.4350649350649,6.01,64.1050834403081,143.246781599277
"7936",2019-07-21 04:28:57,0.808441425737502,11.52,12.4491600353669,5.992,67.0499107108472,144.502236228942
"7937",2019-07-21 04:43:57,0.806017100210762,11.56,12.4568965517241,5.97372727272727,69.9947379813864,144.248281872216
"7938",2019-07-21 04:58:57,0.806017100210762,11.6,12.4597207303974,5.957,72.9395652519256,143.112645843929
"7939",2019-07-21 05:13:57,0.804804937447392,11.66,12.457264957265,5.94254545454545,75.8843925224647,143.366600200656
"7940",2019-07-21 05:28:57,0.803592774684022,11.73,12.4654622741764,5.93,155.61795188543,142.484918529096
"7941",2019-07-21 05:43:57,0.798744123630543,11.81,12.4709609292503,5.918,235.351511248395,141.857191214263
"7942",2019-07-21 05:58:57,0.801168449157282,11.8827272727273,12.4687589430507,5.90909090909091,315.085070611361,140.46760082925
"7943",2019-07-21 06:13:57,0.798744123630543,11.9509090909091,12.4748529132663,5.9,394.818629974326,140.721555185977
"7944",2019-07-21 06:28:57,0.797531960867172,12.06,12.4715615305067,5.905,429.589914072529,141.34928250081
"7945",2019-07-21 06:43:57,0.793895472577063,12.14,12.4768756423433,5.909,464.361198170732,139.58591915769
"7946",2019-07-21 06:58:57,0.793895472577063,12.23,12.466870540265,5.921,499.132482268935,137.060692744391
"7947",2019-07-21 07:13:57,0.798744123630543,12.31,12.4595141700405,5.93281818181818,533.903766367137,140.46760082925
"7948",2019-07-21 07:28:57,0.798744123630543,12.35,12.4621594349142,5.935,567.473080150834,139.959692115796
"7949",2019-07-21 07:43:57,0.798744123630543,12.43,12.4549098196393,5.95290909090909,601.042393934532,139.451783402343
"7950",2019-07-21 07:58:57,0.799956286393912,12.51,12.4601593625498,5.96,634.611707718229,139.197829045616
"7951",2019-07-21 08:13:57,0.799956286393912,12.59,12.4530168150346,5.984,668.181021501926,140.587419430629
"7952",2019-07-21 08:28:57,0.795107635340433,12.68,12.4313725490196,6.013,651.26758207638,139.078010444237
"7953",2019-07-21 08:43:57,0.790258984286953,12.77,12.4221789883268,6.046,634.354142650835,139.078010444237
"7954",2019-07-21 08:58:57,0.789046821523583,12.8336363636364,12.4181914144968,6.08409090909091,617.440703225289,136.432965429558
"7955",2019-07-21 09:13:57,0.789046821523583,12.93,12.3969319271333,6.132,600.527263799743,136.686919786285
"7956",2019-07-21 09:28:57,0.789046821523583,13,12.3809523809524,6.197,624.337723363286,137.314647101117
"7957",2019-07-21 09:43:57,0.787834658760213,13.06,12.3557237464522,6.27345454545455,648.148182926829,134.161693372985
"7958",2019-07-21 09:58:57,0.789046821523583,13.1,12.3352165725047,6.34190909090909,671.958642490372,134.909239289197
"7959",2019-07-21 10:13:57,0.796319798103803,13.16,12.310570626754,6.42272727272727,695.769102053915,138.062193017329
"7960",2019-07-21 10:28:57,0.795107635340433,13.17,12.3010953553537,6.455,801.714199775353,136.29882967421
"7961",2019-07-21 10:43:57,0.792683309813693,13.21,12.2769516728625,6.53163636363636,907.659297496791,136.044875317483
"7962",2019-07-21 10:58:57,0.790258984286953,13.29,12.2375690607735,6.65890909090909,1013.60439521823,136.552784030937
"7963",2019-07-21 11:13:57,0.795107635340433,13.34,12.2161172161172,6.74309090909091,1119.54949293967,136.29882967421
"7964",2019-07-21 11:28:57,0.795107635340433,13.3345454545455,12.19995009565,6.782,1113.25345795892,137.94237441595
"7965",2019-07-21 11:43:57,0.793895472577063,13.3418181818182,12.1731917717319,6.86136363636364,1106.95742297818,136.432965429558
"7966",2019-07-21 11:58:57,0.792683309813693,13.3918181818182,12.1302700922266,7.01536363636364,1100.66138799743,136.806738387664
"7967",2019-07-21 12:13:57,0.793895472577063,13.44,12.0942408376963,7.14890909090909,1094.36535301669,136.29882967421
"7968",2019-07-21 12:28:57,0.793895472577063,13.48,12.0464700625559,7.32209090909091,1121.26659338896,136.432965429558
"7969",2019-07-21 12:43:57,0.791471147050323,13.4854545454545,11.9938551099611,7.47990909090909,1148.16783376123,137.060692744391
"7970",2019-07-21 12:58:57,0.793895472577063,13.49,11.9476650563607,7.63672727272727,1175.0690741335,138.196328772677
"7971",2019-07-21 13:13:57,0.793895472577063,13.5,11.9248373885811,7.73209090909091,1201.97031450578,136.806738387664
"7972",2019-07-21 13:28:57,0.790258984286953,13.48,11.8976169461606,7.79636363636364,1217.42421854942,136.179011072831
"7973",2019-07-21 13:43:57,0.795107635340433,13.4590909090909,11.8724939855654,7.892,1232.87812259307,137.314647101117
"7974",2019-07-21 13:58:57,0.792683309813693,13.4081818181818,11.851345922057,7.96854545454545,1248.33202663671,136.552784030937
"7975",2019-07-21 14:13:57,0.793895472577063,13.3427272727273,11.8391546341857,7.99872727272727,1263.78593068036,137.688420059223
"7976",2019-07-21 14:28:57,0.795107635340433,13.31,11.8291993213218,8.058,1166.65528193196,138.82405608751
"7977",2019-07-21 14:43:57,0.793895472577063,13.27,11.8060498220641,8.10754545454545,1069.52463318357,137.434465702497
"7978",2019-07-21 14:58:57,0.795107635340433,13.25,11.788256227758,8.16781818181818,972.393984435173,138.196328772677
"7979",2019-07-21 15:13:57,0.795107635340433,13.22,11.7720391807658,8.229,875.263335686778,137.688420059223
"7980",2019-07-21 15:28:57,0.793895472577063,13.17,11.7799642218247,8.217,862.928830792683,136.806738387664
"7981",2019-07-21 15:43:57,0.802380611920652,13.0890909090909,11.7881120026199,8.182,850.594325898588,141.215146745462
"7982",2019-07-21 15:58:57,0.796319798103803,13.02,11.7934782608696,8.14036363636364,838.259821004493,138.570101730783
"7983",2019-07-21 16:13:57,0.797531960867172,12.95,11.8049225159526,8.11409090909091,825.925316110398,139.70573775907
"7984",2019-07-21 16:28:57,0.796319798103803,12.89,11.8148487626031,8.09,769.718894736842,138.82405608751
"7985",2019-07-21 16:43:57,0.787834658760213,12.8309090909091,11.8148334170434,8.082,713.512473363286,135.297329401271
"7986",2019-07-21 16:58:57,0.789046821523583,12.76,11.8168041757872,8.06790909090909,657.306051989731,134.923556443165
"7987",2019-07-21 17:13:57,0.795107635340433,12.68,11.8223427699611,8.054,601.099630616175,139.70573775907
