"","new","solar.time","depth","DO.obs","DO.sat.EXO","temp.water","light","discharge"
"28763",9,2022-07-22 17:13:57,0.360491390056988,13.19,12.1678966789668,6.901,NA,425.745626237011
"28764",9,2022-07-22 17:28:57,0.360082063931421,13.18,12.1698984302862,6.904,NA,424.265629715153
"28765",9,2022-07-22 17:43:57,0.359980564156225,13.16,12.1626617375231,6.896,NA,423.898637957535
"28766",9,2022-07-22 17:58:57,0.359460401383875,13.14,12.1666666666667,6.899,NA,422.017890441571
"28767",9,2022-07-22 18:13:57,0.35935994628375,13.13,12.1645750863303,6.90772727272727,NA,421.654675905529
"28768",9,2022-07-22 18:28:57,0.359624599284998,13.12,12.159406858202,6.902,NA,422.611579208012
"28769",9,2022-07-22 18:43:57,0.359176338008153,13.1072727272727,12.1701696632059,6.881,NA,420.990805235432
"28770",9,2022-07-22 18:58:57,0.35870321781729,13.1027272727273,12.1885835095138,6.82390909090909,NA,419.280149127349
"28771",9,2022-07-22 19:13:57,0.359003995143948,13.1063636363636,12.2146911802084,6.75781818181818,NA,420.367666804583
"28772",9,2022-07-22 19:28:57,0.359136386899433,13.12,12.2273998136067,6.705,NA,420.846354397195
"28773",9,2022-07-22 19:43:57,0.358277959732849,13.14,12.2429273250889,6.665,NA,417.742547575545
"28774",9,2022-07-22 19:58:57,0.358413746109742,13.14,12.2564233019588,6.60872727272727,NA,418.233509068022
"28775",9,2022-07-22 20:13:57,0.357666192018174,13.15,12.2667910447761,6.552,NA,415.530584953683
"28776",9,2022-07-22 20:28:57,0.3576765687145,13.15,12.2834578804348,6.50663636363636,NA,415.568103874444
"28777",9,2022-07-22 20:43:57,0.35758540600898,13.15,12.3012160898036,6.45854545454545,NA,415.238487759895
"28778",9,2022-07-22 20:58:57,0.357877218647126,13.14,12.3149015932521,6.415,NA,416.293591899395
"28779",9,2022-07-22 21:13:57,0.357282515571554,13.14,12.3264540337711,6.364,NA,414.143329728449
"28780",9,2022-07-22 21:28:57,0.356976483817997,13.15,12.3484719139491,6.28481818181818,NA,413.036813670584
"28781",9,2022-07-22 21:43:57,0.355882497750329,13.16,12.3800564440263,6.20336363636364,NA,409.081298803631
"28782",9,2022-07-22 21:58:57,0.355455887586347,13.1790909090909,12.4096901215545,6.12954545454545,NA,407.538808550879
"28783",9,2022-07-22 22:13:57,0.35532774635424,13.19,12.4242164754239,6.05572727272727,NA,407.075489534623
"28784",9,2022-07-22 22:28:57,0.355433764429961,13.2109090909091,12.4513752034959,5.97636363636364,NA,407.458818067844
"28785",9,2022-07-22 22:43:57,0.355138415301498,13.2381818181818,12.4770799417359,5.89490909090909,NA,406.390927074436
"28786",9,2022-07-22 22:58:57,0.355223105424085,13.26,12.4987146529563,5.81554545454545,NA,406.697140333338
"28787",9,2022-07-22 23:13:57,0.35474855729324,13.28,12.5283018867925,5.74327272727273,NA,404.981321236445
"28788",9,2022-07-22 23:28:57,0.354442502097345,13.31,12.5566037735849,5.66090909090909,NA,403.874720418342
"28789",9,2022-07-22 23:43:57,0.353931591937017,13.3309090909091,12.5763293310463,5.58936363636364,NA,402.027427482373
"28790",9,2022-07-22 23:58:57,0.354184905519672,13.36,12.599451303155,5.52263636363636,NA,402.943330958481
"28791",9,2022-07-23 00:13:57,0.354440667342859,13.38,12.6204767621334,5.452,NA,403.868086514257
"28792",9,2022-07-23 00:28:57,0.354362338274538,13.41,12.6401028277635,5.385,NA,403.584872857872
"28793",9,2022-07-23 00:43:57,0.354141431362799,13.43,12.6643806258036,5.319,NA,402.78614186904
"28794",9,2022-07-23 00:58:57,0.353692684061787,13.45,12.682153265901,5.255,NA,401.163610583572
"28795",9,2022-07-23 01:13:57,0.353803677664943,13.47,12.7031893004115,5.18718181818182,NA,401.564929083318
"28796",9,2022-07-23 01:28:57,0.353562179527844,13.5,12.7238454288407,5.127,NA,400.691746599676
"28797",9,2022-07-23 01:43:57,0.353240138562195,13.52,12.7426955702168,5.06536363636364,NA,399.527346188151
"28798",9,2022-07-23 01:58:57,0.352711204650608,13.54,12.7724894948975,4.986,NA,397.614884948698
"28799",9,2022-07-23 02:13:57,0.35240462068357,13.57,12.8018867924528,4.90154545454545,NA,396.50637225788
"28800",9,2022-07-23 02:28:57,0.352201565599993,13.6,12.8246892413201,4.82145454545455,NA,395.772187951848
"28801",9,2022-07-23 02:43:57,0.351787520477869,13.63,12.8463713477851,4.76527272727273,NA,394.275128999679
"28802",9,2022-07-23 02:58:57,0.352815691941005,13.6518181818182,12.8548193802431,4.72327272727273,NA,397.992678636194
"28803",9,2022-07-23 03:13:57,0.353035914524982,13.6872727272727,12.8760797058069,4.66781818181818,NA,398.78893530774
"28804",9,2022-07-23 03:28:57,0.352853617774437,13.7209090909091,12.8955912508544,4.61236363636364,NA,398.129806706115
"28805",9,2022-07-23 03:43:57,0.352626642164265,13.7572727272727,12.917626973965,4.542,NA,397.309133182929
"28806",9,2022-07-23 03:58:57,0.353067464166718,13.79,12.9483568075117,4.46627272727273,NA,398.903009042883
"28807",9,2022-07-23 04:13:57,0.352384465300508,13.8281818181818,12.972027972028,4.396,NA,396.433496633858
"28808",9,2022-07-23 04:28:57,0.352174771935316,13.85,12.9847438847695,4.33563636363636,NA,395.675310357058
"28809",9,2022-07-23 04:43:57,0.352185239495711,13.89,13.0056179775281,4.281,NA,395.713157814156
"28810",9,2022-07-23 04:58:57,0.352849266437287,13.92,13.021515434986,4.235,NA,398.114073618379
"28811",9,2022-07-23 05:13:57,0.353324876750798,13.95,13.0373831775701,4.196,NA,399.833733238889
"28812",9,2022-07-23 05:28:57,0.353318742714218,13.98,13.0410447761194,4.16836363636364,NA,399.811554462025
"28813",9,2022-07-23 05:43:57,0.354518717626378,14.01,13.0568499534017,4.147,NA,404.150292171123
"28814",9,2022-07-23 05:58:57,0.354858308490051,14.0381818181818,13.0598782138024,4.124,NA,405.378147579557
"28815",9,2022-07-23 06:13:57,0.355705491743571,14.06,13.0669144981413,4.116,NA,408.441299893257
"28816",9,2022-07-23 06:28:57,0.355921233751881,14.08,13.0623260521211,4.114,NA,409.221356190607
"28817",9,2022-07-23 06:43:57,0.355695341688604,14.09,13.0583873957368,4.14154545454545,NA,408.404600437472
"28818",9,2022-07-23 06:58:57,0.355529434262984,14.1027272727273,13.0460011773611,4.155,NA,407.804730559807
"28819",9,2022-07-23 07:13:57,0.355663458989996,14.11,13.0406654343808,4.185,NA,408.289322471808
"28820",9,2022-07-23 07:28:57,0.35641435557466,14.11,13.0286241920591,4.21581818181818,NA,411.004332006177
"28821",9,2022-07-23 07:43:57,0.357262185455947,14.11,13.0166051660517,4.27309090909091,NA,414.069822325653
"28822",9,2022-07-23 07:58:57,0.357478639739407,14.1,12.9834254143646,4.35918181818182,NA,414.852453989388
"28823",9,2022-07-23 08:13:57,0.35745258175519,14.0809090909091,12.9420120320856,4.464,NA,414.758236387336
"28824",9,2022-07-23 08:28:57,0.357896392842242,14.0654545454545,12.9062395729062,4.57727272727273,NA,416.362919851627
"28825",9,2022-07-23 08:43:57,0.358619230606909,14.04,12.8571428571429,4.72590909090909,NA,418.976477381325
"28826",9,2022-07-23 08:58:57,0.358862562539443,14.0090909090909,12.8053847432275,4.88781818181818,NA,419.856290301422
"28827",9,2022-07-23 09:13:57,0.358210653487539,13.97,12.7696526508227,4.97309090909091,NA,417.499189033942
"28828",9,2022-07-23 09:28:57,0.357784944455869,13.92,12.7589367552704,5.023,NA,415.959956996593
"28829",9,2022-07-23 09:43:57,0.357962553437497,13.88,12.7456382001837,5.046,NA,416.602136077384
"28830",9,2022-07-23 09:58:57,0.357840745157138,13.85,12.7297794117647,5.11827272727273,NA,416.161715053647
"28831",9,2022-07-23 10:13:57,0.357861618320647,13.8236363636364,12.6590076590077,5.324,NA,416.2371859495
"28832",9,2022-07-23 10:28:57,0.358392658117767,13.8,12.6027397260274,5.50936363636364,NA,418.157261418952
"28833",9,2022-07-23 10:43:57,0.358358342296624,13.78,12.5386715195632,5.69354545454545,NA,418.033186035625
"28834",9,2022-07-23 10:58:57,0.357661110000106,13.76,12.5432999088423,5.702,NA,415.512209949999
"28835",9,2022-07-23 11:13:57,0.357296745263897,13.7481818181818,12.5668938008974,5.63554545454545,NA,414.194779889726
"28836",9,2022-07-23 11:28:57,0.357193546146702,13.75,12.580054894785,5.58063636363636,NA,413.821643837645
"28837",9,2022-07-23 11:43:57,0.356889617539188,13.7490909090909,12.5677247797906,5.60636363636364,NA,412.722732104629
"28838",9,2022-07-23 11:58:57,0.357719032223614,13.74,12.545862040342,5.69645454545455,NA,415.721638774539
"28839",9,2022-07-23 12:13:57,0.357648550076568,13.72,12.5078733631692,5.78363636363636,NA,415.466797155677
"28840",9,2022-07-23 12:28:57,0.358053002077245,13.7,12.4545454545455,5.97472727272727,NA,416.929170351214
"28841",9,2022-07-23 12:43:57,0.358445596477141,13.6590909090909,12.3835819665375,6.188,NA,418.348670134041
"28842",9,2022-07-23 12:58:57,0.358977003746149,13.61,12.3278985507246,6.38190909090909,NA,420.270074268053
"28843",9,2022-07-23 13:13:57,0.359344979951095,13.55,12.262443438914,6.573,NA,421.600562280987
"28844",9,2022-07-23 13:28:57,0.359773414593977,13.4990909090909,12.2163718634307,6.72936363636364,NA,423.149649284489
"28845",9,2022-07-23 13:43:57,0.360544491116551,13.44,12.1739130434783,6.88809090909091,NA,425.937623225603
"28846",9,2022-07-23 13:58:57,0.360103421188895,13.38,12.1195652173913,7.06509090909091,NA,424.342850944883
"28847",9,2022-07-23 14:13:57,0.360514719314051,13.3145454545455,12.0712107475481,7.22427272727273,NA,425.829977606629
"28848",9,2022-07-23 14:28:57,0.360615052374372,13.25,12.0235934664247,7.37563636363636,NA,426.192750884529
"28849",9,2022-07-23 14:43:57,0.36093266013145,13.19,11.9691470054446,7.54545454545455,NA,427.341122186606
"28850",9,2022-07-23 14:58:57,0.360693718592949,13.15,11.9328493647913,7.69018181818182,NA,426.47718357184
"28851",10,2022-08-01 14:13:57,0.334149020639969,13.1078219800188,11.8994653056948,8.14213636363636,NA,330.499775362598
"28852",10,2022-08-01 14:28:57,0.334553623441852,13.0678435309159,11.8708914645886,8.15827272727273,NA,331.962693808597
"28853",10,2022-08-01 14:43:57,0.335899737314131,13.0295758372843,11.8466959512744,8.17440909090909,NA,336.82982474543
"28854",10,2022-08-01 14:58:57,0.336848624684001,12.9925300837171,11.8264468755542,8.19054545454546,NA,340.260707651085
"28855",10,2022-08-01 15:13:57,0.337034598982435,12.9562174548072,11.8097123472298,8.20668181818182,NA,340.93313312712
"28856",10,2022-08-01 15:28:57,0.336866998301316,12.9201491351478,11.7960604761033,8.21475,NA,340.327140961891
"28857",10,2022-08-01 15:43:57,0.336993642023907,12.8838363093319,11.7850593719764,8.22281818181818,NA,340.785045447441
"28858",10,2022-08-01 15:58:57,0.336654957327006,12.8467901619525,11.7762771446511,8.23895454545455,NA,339.560466457457
"28859",10,2022-08-01 16:13:57,0.336234028100244,12.8085218776026,11.7692819039292,8.25509090909091,NA,338.038516714584
"28860",10,2022-08-01 16:28:57,0.335828708611988,12.7685426408753,11.7636417596127,8.27122727272728,NA,336.573006952583
"28861",11,2022-08-01 16:43:57,0.336125846327433,12.7263636363636,11.7589248215035,8.28736363636364,NA,337.647364922679
"28862",11,2022-08-01 16:58:57,0.336484935916705,12.68,11.7625231910946,8.27590909090909,NA,338.945721685085
"28863",11,2022-08-01 17:13:57,0.336405383108664,12.63,11.7379182156134,8.34445454545455,NA,338.658083364804
"28864",11,2022-08-01 17:28:57,0.336460360010631,12.5909090909091,11.7343048377531,8.36436363636364,NA,338.856862818673
"28865",11,2022-08-01 17:43:57,0.336269337974522,12.55,11.71802054155,8.405,NA,338.166186286241
"28866",11,2022-08-01 17:58:57,0.33637896233969,12.5354545454545,11.7263372735776,8.39018181818182,NA,338.56255404541
"28867",11,2022-08-01 18:13:57,0.336239150087736,12.5390909090909,11.7437207322265,8.337,NA,338.057036235327
"28868",11,2022-08-01 18:28:57,0.336027952503226,12.54,11.7525773195876,8.28454545454546,NA,337.293411167255
"28869",11,2022-08-01 18:43:57,0.336402671746582,12.56,11.7823639774859,8.20981818181818,NA,338.648279919093
"28870",11,2022-08-01 18:58:57,0.336436844733427,12.58,11.8011257035647,8.12618181818182,NA,338.771838857829
"28871",11,2022-08-01 19:13:57,0.336403390396722,12.5863636363636,11.8292891319207,8.04690909090909,NA,338.650878335466
"28872",11,2022-08-01 19:28:57,0.335944305387768,12.5881818181818,11.8532785481938,7.97572727272727,NA,336.99096909916
"28873",11,2022-08-01 19:43:57,0.336044607571936,12.59,11.86616399623,7.921,NA,337.353630738453
"28874",11,2022-08-01 19:58:57,0.336004394972489,12.59,11.877358490566,7.866,NA,337.20823443072
"28875",11,2022-08-01 20:13:57,0.336198812444594,12.6,11.8980169971671,7.80863636363636,NA,337.911187808311
"28876",11,2022-08-01 20:28:57,0.336227188957821,12.6163636363636,11.9134689672933,7.739,NA,338.013788493329
"28877",11,2022-08-01 20:43:57,0.33590003480889,12.63,11.937618147448,7.666,NA,336.830900394359
"28878",11,2022-08-01 20:58:57,0.335578912435819,12.64,11.9583727530747,7.59409090909091,NA,335.669821329157
"28879",11,2022-08-01 21:13:57,0.335440858637198,12.66,11.9772942289499,7.51045454545455,NA,335.170661541822
"28880",11,2022-08-01 21:28:57,0.335771635290651,12.68,12.0075757575758,7.41772727272727,NA,336.366647495429
"28881",11,2022-08-01 21:43:57,0.336173676308793,12.7,12.0379146919431,7.32681818181818,NA,337.820303324683
"28882",11,2022-08-01 21:58:57,0.336137424200947,12.7263636363636,12.0629039207238,7.24,NA,337.689226928209
"28883",11,2022-08-01 22:13:57,0.33632659373745,12.75,12.085308056872,7.15536363636364,NA,338.373205395692
"28884",11,2022-08-01 22:28:57,0.336292567130754,12.77,12.1126153315512,7.079,NA,338.250175722246
"28885",11,2022-08-01 22:43:57,0.336420997520051,12.79,12.134724857685,6.997,NA,338.714540241363
"28886",11,2022-08-01 22:58:57,0.336561265704958,12.81,12.1537001897533,6.92263636363636,NA,339.221706563823
"28887",11,2022-08-01 23:13:57,0.336525833394179,12.84,12.1821631878558,6.84372727272727,NA,339.093594299693
"28888",11,2022-08-01 23:28:57,0.336254414453328,12.86,12.2011385199241,6.77709090909091,NA,338.112227454683
"28889",11,2022-08-01 23:43:57,0.336444125512386,12.88,12.2201138519924,6.71136363636364,NA,338.798163900044
"28890",11,2022-08-01 23:58:57,0.336593430665053,12.9,12.2390891840607,6.636,NA,339.338005099617
"28891",11,2022-08-02 00:13:57,0.336531719310902,12.93,12.2675521821632,6.54554545454545,NA,339.114875951983
"28892",11,2022-08-02 00:28:57,0.336625094769761,12.96,12.2960151802657,6.46372727272727,NA,339.452492697425
"28893",11,2022-08-02 00:43:57,0.336776654712493,12.99,12.3244781783681,6.37890909090909,NA,340.000486519675
"28894",11,2022-08-02 00:58:57,0.336515923627379,13.02,12.3529411764706,6.28890909090909,NA,339.057763651511
"28895",11,2022-08-02 01:13:57,0.3364840425131,13.05,12.3792687133494,6.20781818181818,NA,338.942491414292
"28896",11,2022-08-02 01:28:57,0.336047138156571,13.0836363636364,12.4015510555795,6.13545454545455,NA,337.362780548897
"28897",11,2022-08-02 01:43:57,0.335727425112275,13.12,12.4242424242424,6.07327272727273,NA,336.206797180143
"28898",11,2022-08-02 01:58:57,0.335774364700533,13.1427272727273,12.4393391843057,6.014,NA,336.3765161964
"28899",11,2022-08-02 02:13:57,0.335387690229463,13.1709090909091,12.4606519308506,5.95,NA,334.978421043096
"28900",11,2022-08-02 02:28:57,0.335814531310443,13.2,12.476370510397,5.89036363636364,NA,336.521746220209
"28901",11,2022-08-02 02:43:57,0.335908807738403,13.2254545454545,12.5004296270836,5.831,NA,336.862620590936
"28902",11,2022-08-02 02:58:57,0.335784512578983,13.2454545454545,12.5128821710752,5.78,NA,336.413207782574
"28903",11,2022-08-02 03:13:57,0.335628379448193,13.2672727272727,12.5281140012018,5.741,NA,335.848678728399
"28904",11,2022-08-02 03:28:57,0.335673503733398,13.29,12.5377358490566,5.7,NA,336.011834170924
"28905",11,2022-08-02 03:43:57,0.335496631816091,13.31,12.5566037735849,5.662,NA,335.372320086486
"28906",11,2022-08-02 03:58:57,0.33559323895513,13.33,12.5636192271442,5.624,NA,335.721621586766
"28907",11,2022-08-02 04:13:57,0.335635673665528,13.35,12.5706214689266,5.60054545454545,NA,335.87505235962
"28908",11,2022-08-02 04:28:57,0.335722721515209,13.37,12.5776105362183,5.56745454545455,NA,336.189790429624
"28909",11,2022-08-02 04:43:57,0.335483829190258,13.3972727272727,12.5914217361586,5.53954545454545,NA,335.326029755818
"28910",11,2022-08-02 04:58:57,0.335678465546145,13.4172727272727,12.5983781476739,5.51718181818182,NA,336.029774549388
"28911",11,2022-08-02 05:13:57,0.335780392356179,13.44,12.6078799249531,5.49245454545455,NA,336.398310332747
"28912",11,2022-08-02 05:28:57,0.335764834040665,13.46,12.6029962546816,5.484,NA,336.342056281493
"28913",11,2022-08-02 05:43:57,0.335855545883568,13.48,12.6099158091674,5.477,NA,336.670042216431
"28914",11,2022-08-02 05:58:57,0.335705543705051,13.51,12.6143790849673,5.48,NA,336.127680787217
"28915",11,2022-08-02 06:13:57,0.335569839449293,13.5309090909091,12.6103533000085,5.47845454545455,NA,335.637016219339
"28916",11,2022-08-02 06:28:57,0.335556087330842,13.55,12.6046511627907,5.481,NA,335.587292817373
"28917",11,2022-08-02 06:43:57,0.3353847495893,13.5618181818182,12.6039202433255,5.493,NA,334.967788598839
"28918",11,2022-08-02 06:58:57,0.335383879671345,13.57,12.5998142989786,5.50390909090909,NA,334.964643244885
"28919",11,2022-08-02 07:13:57,0.335494845204594,13.59,12.5949953660797,5.531,NA,335.365860252539
"28920",11,2022-08-02 07:28:57,0.335515972722543,13.59,12.5833333333333,5.559,NA,335.442250815287
"28921",11,2022-08-02 07:43:57,0.335778588137884,13.59,12.5833333333333,5.571,NA,336.391786838069
"28922",11,2022-08-02 07:58:57,0.335841787896527,13.59,12.5716928769658,5.596,NA,336.620297595462
"28923",11,2022-08-02 08:13:57,0.335829608202102,13.6,12.5577100646353,5.65127272727273,NA,336.576259591875
"28924",11,2022-08-02 08:28:57,0.335868114512996,13.61,12.5322283609576,5.73763636363636,NA,336.715486488555
"28925",11,2022-08-02 08:43:57,0.335926953429109,13.61,12.5091911764706,5.804,NA,336.928229789699
"28926",11,2022-08-02 08:58:57,0.335720522071094,13.6072727272727,12.4951999332164,5.84818181818182,NA,336.181837920766
"28927",11,2022-08-02 09:13:57,0.335874975146762,13.6,12.4770642201835,5.89936363636364,NA,336.740292415851
"28928",11,2022-08-02 09:28:57,0.335934707778383,13.59,12.4564619615032,5.965,NA,336.956267115532
"28929",11,2022-08-02 09:43:57,0.336139443578787,13.57,12.4257054857238,6.05936363636364,NA,337.696528373174
"28930",11,2022-08-02 09:58:57,0.336593162675866,13.56,12.3948811700183,6.16745454545455,NA,339.3370361337
"28931",11,2022-08-02 10:13:57,0.336481606783982,13.5318181818182,12.32406027488,6.36554545454545,NA,338.933684572026
"28932",11,2022-08-02 10:28:57,0.335956527188745,13.4936363636364,12.2669421487604,6.571,NA,337.035159347002
"28933",11,2022-08-02 10:43:57,0.335987892787987,13.4454545454545,12.2342625527338,6.68,NA,337.148567641477
"28934",11,2022-08-02 10:58:57,0.33595368634395,13.42,12.2111010009099,6.77063636363636,NA,337.024887731893
"28935",11,2022-08-02 11:13:57,0.336320957386447,13.37,12.1827369118621,6.852,NA,338.352826095764
"28936",11,2022-08-02 11:28:57,0.336210163940742,13.3390909090909,12.170703384207,6.89654545454545,NA,337.952231303383
"28937",11,2022-08-02 11:43:57,0.336652557020139,13.31,12.1240476979132,7.03572727272727,NA,339.551787691082
"28938",11,2022-08-02 11:58:57,0.336423378658783,13.2690909090909,12.0518536867311,7.28963636363636,NA,338.723149701698
"28939",11,2022-08-02 12:13:57,0.335986408472551,13.2081818181818,12.0293094883259,7.37363636363636,NA,337.143200816478
"28940",11,2022-08-02 12:28:57,0.336198066092949,13.1836363636364,12.05085590826,7.28463636363636,NA,337.908489231872
"28941",11,2022-08-02 12:43:57,0.336198753185327,13.1581818181818,12.0516236469609,7.27354545454545,NA,337.910973545154
"28942",11,2022-08-02 12:58:57,0.336117413555937,13.12,12.0366972477064,7.327,NA,337.616874632167
"28943",11,2022-08-02 13:13:57,0.336073806322706,13.11,12.0275229357798,7.35518181818182,NA,337.459204379818
"28944",11,2022-08-02 13:28:57,0.336194888536019,13.12,12.025664527956,7.366,NA,337.897000169948
"28945",11,2022-08-02 13:43:57,0.336244120841102,13.14,12.0219579139982,7.38090909090909,NA,338.075008940302
"28946",11,2022-08-02 13:58:57,0.336100549685725,13.13,12.0348304307974,7.342,NA,337.55590009939
"28947",11,2022-08-02 14:13:57,0.336150330807374,13.0809090909091,12.0672593089567,7.22690909090909,NA,337.735893220505
"28948",11,2022-08-02 14:28:57,0.335942432379845,13.0654545454545,12.1088550004212,7.097,NA,336.984196882488
"28949",11,2022-08-02 14:43:57,0.335672911179562,13.0672727272727,12.1105400623473,7.09590909090909,NA,336.009691679738
"28950",11,2022-08-02 14:58:57,0.335691385843813,13.08,12.099907493062,7.101,NA,336.076490344976
"28951",11,2022-08-02 15:13:57,0.335822449266675,13.1,12.0960295475531,7.131,NA,336.550375098142
"28952",11,2022-08-02 15:28:57,0.335966307024602,13.11,12.0829493087558,7.163,NA,337.070520205126
"28953",11,2022-08-02 15:43:57,0.336047203677885,13.1145454545455,12.076008705843,7.199,NA,337.363017453677
"28954",11,2022-08-02 15:58:57,0.336058967882502,13.11,12.0496323529412,7.277,NA,337.405553174779
"28955",11,2022-08-02 16:13:57,0.336025900064274,13.1,12.0515179392824,7.29654545454545,NA,337.285990183544
"28956",11,2022-08-02 16:28:57,0.336017914227365,13.09,12.0483641536273,7.28654545454545,NA,337.257115870103
"28957",11,2022-08-02 16:43:57,0.335965413321973,13.0972727272727,12.0490089487329,7.305,NA,337.067288853155
"28958",11,2022-08-02 16:58:57,0.33593440826383,13.0945454545455,12.0354278074867,7.31736363636364,NA,336.955184163652
"28959",11,2022-08-02 17:13:57,0.335986056037636,13.08,12.0441988950276,7.293,NA,337.141926520959
"28960",11,2022-08-02 17:28:57,0.33584695076961,13.08,12.0552995391705,7.28290909090909,NA,336.638964945844
"28961",11,2022-08-02 17:43:57,0.336135118059045,13.0754545454545,12.0511101801424,7.275,NA,337.680888633188
"28962",11,2022-08-02 17:58:57,0.336325695596378,13.07,12.0571955719557,7.268,NA,338.369957995686
"28963",11,2022-08-02 18:13:57,0.336278435754718,13.0527272727273,12.0523797532108,7.262,NA,338.199081042295
"28964",11,2022-08-02 18:28:57,0.336192564784522,13.0472727272727,12.0584775667955,7.256,NA,337.888598204086
"28965",11,2022-08-02 18:43:57,0.335948151368868,13.0390909090909,12.0732323232323,7.22054545454545,NA,337.004874975907
"28966",11,2022-08-02 18:58:57,0.335574826795094,13.0290909090909,12.0863552032383,7.17181818181818,NA,335.655048917416
"28967",11,2022-08-02 19:13:57,0.335464803794072,13.01,12.1023255813953,7.113,NA,335.257239814441
"28968",11,2022-08-02 19:28:57,0.335920353511693,13.01,12.1135940409683,7.05218181818182,NA,336.904366531993
"28969",11,2022-08-02 19:43:57,0.336212345823129,13.03,12.1383807588075,7.001,NA,337.960120314471
"28970",11,2022-08-02 19:58:57,0.335926789969186,13.02,12.1455223880597,6.975,NA,336.927638769233
"28971",11,2022-08-02 20:13:57,0.336014900319354,13,12.1495327102804,6.96290909090909,NA,337.246218511993
"28972",11,2022-08-02 20:28:57,0.336140239621463,12.99,12.1587814840027,6.93236363636364,NA,337.699406616998
"28973",11,2022-08-02 20:43:57,0.336265269754404,12.98,12.1649484536082,6.89518181818182,NA,338.151476862023
"28974",11,2022-08-02 20:58:57,0.336369276518995,12.9754545454545,12.1720961964864,6.86772727272727,NA,338.527533116999
"28975",11,2022-08-02 21:13:57,0.336201764267752,12.98,12.18779342723,6.82209090909091,NA,337.921860686818
"28976",11,2022-08-02 21:28:57,0.336096280256905,12.99,12.2086466165414,6.76554545454545,NA,337.540463166808
"28977",11,2022-08-02 21:43:57,0.335914495758605,13,12.2295390404516,6.70709090909091,NA,336.883186710684
"28978",11,2022-08-02 21:58:57,0.335654761421381,13.01,12.238946378175,6.653,NA,335.944067774246
"28979",11,2022-08-02 22:13:57,0.335913590478225,13.0227272727273,12.2509193534594,6.59881818181818,NA,336.879913497153
"28980",11,2022-08-02 22:28:57,0.335800703605869,13.04,12.2787193973635,6.543,NA,336.471749522229
"28981",11,2022-08-02 22:43:57,0.336080610025916,13.05,12.2881355932203,6.50272727272727,NA,337.483804463854
"28982",11,2022-08-02 22:58:57,0.335915788797454,13.0645454545455,12.3018318781031,6.453,NA,336.887861938772
"28983",11,2022-08-02 23:13:57,0.336153364826748,13.07,12.3069679849341,6.416,NA,337.746863295074
"28984",11,2022-08-02 23:28:57,0.336245790853157,13.0854545454545,12.3320767649074,6.371,NA,338.081047186772
"28985",11,2022-08-02 23:43:57,0.336001869689663,13.0990909090909,12.3449280328992,6.337,NA,337.199103789977
"28986",11,2022-08-02 23:58:57,0.335816378517509,13.11,12.3562676720075,6.295,NA,336.52842514897
"28987",11,2022-08-03 00:13:57,0.335909370942708,13.12,12.3656927426956,6.25527272727273,NA,336.864656963305
"28988",11,2022-08-03 00:28:57,0.335836995614602,13.13,12.3751178133836,6.209,NA,336.602970187955
"28989",11,2022-08-03 00:43:57,0.335943792342872,13.15,12.3939679547597,6.16727272727273,NA,336.989114087683
"28990",11,2022-08-03 00:58:57,0.336047361964622,13.16,12.4033930254477,6.127,NA,337.363589769507
"28991",11,2022-08-03 01:13:57,0.335930040052996,13.18,12.4201147948256,6.08618181818182,NA,336.939390065898
"28992",11,2022-08-03 01:28:57,0.335628434339577,13.1945454545455,12.4306269270298,6.04381818181818,NA,335.848877198646
"28993",11,2022-08-03 01:43:57,0.335819668159409,13.21,12.4387947269303,6.004,NA,336.540319475441
"28994",11,2022-08-03 01:58:57,0.335487486665509,13.2218181818182,12.4499229583976,5.96763636363636,NA,335.339254053787
"28995",11,2022-08-03 02:13:57,0.335697869249621,13.24,12.4670433145009,5.92427272727273,NA,336.099932332786
"28996",11,2022-08-03 02:28:57,0.335567558112175,13.2572727272727,12.4833076527992,5.883,NA,335.628767610738
"28997",11,2022-08-03 02:43:57,0.335767980650993,13.27,12.4952919020716,5.84681818181818,NA,336.353433450089
"28998",11,2022-08-03 02:58:57,0.335998701962364,13.2836363636364,12.5038507615951,5.81172727272727,NA,337.187650268954
"28999",11,2022-08-03 03:13:57,0.335927963259939,13.3,12.5117591721543,5.769,NA,336.931881025284
"29000",11,2022-08-03 03:28:57,0.3359145861837,13.32,12.5305738476011,5.734,NA,336.883513659828
"29001",11,2022-08-03 03:43:57,0.335945990725283,13.34,12.5375939849624,5.69863636363636,NA,336.997062757748
"29002",11,2022-08-03 03:58:57,0.336030119954213,13.36,12.5553182400683,5.66172727272727,NA,337.301247998871
"29003",11,2022-08-03 04:13:57,0.335769980342513,13.38,12.5633802816901,5.631,NA,336.36066371542
"29004",11,2022-08-03 04:28:57,0.335605956203429,13.41,12.5679475164011,5.59745454545455,NA,335.76760321871
"29005",11,2022-08-03 04:43:57,0.335491693844436,13.43,12.5749063670412,5.56809090909091,NA,335.354465910029
"29006",11,2022-08-03 04:58:57,0.335575494464916,13.4581818181818,12.5895059103665,5.53590909090909,NA,335.65746300475
"29007",11,2022-08-03 05:13:57,0.33559520995733,13.48,12.6099158091674,5.48354545454545,NA,335.728748120399
"29008",11,2022-08-03 05:28:57,0.336199255153306,13.5,12.6286248830683,5.445,NA,337.912788505929
