"","new","solar.time","depth","DO.obs","DO.sat.EXO","temp.water","light","discharge"
"27521",88,2022-08-31 10:43:57,0.667247476144102,12.4745454545455,12.8015673103835,4.895,NA,241.314624074532
"27522",88,2022-08-31 10:58:57,0.666713271375123,12.4854545454545,12.7924739195231,4.91909090909091,NA,237.703613896146
"27523",88,2022-08-31 11:13:57,0.666266836142084,12.4881818181818,12.7893119821246,4.939,NA,234.685890610796
"27524",88,2022-08-31 11:28:57,0.665904855162669,12.51,12.7783452502554,4.963,NA,232.239044238483
"27525",88,2022-08-31 11:43:57,0.665865772427332,12.5209090909091,12.7657799610715,4.988,NA,231.97486060835
"27526",88,2022-08-31 11:58:57,0.665410211623384,12.53,12.7596741344196,5.009,NA,228.895452120336
"27527",88,2022-08-31 12:13:57,0.66491874665374,12.5472727272727,12.7548285740689,5.03790909090909,NA,225.573345859296
"27528",88,2022-08-31 12:28:57,0.665000996415515,12.55,12.7540650406504,5.05845454545455,NA,226.12932129079
"27529",88,2022-08-31 12:43:57,0.665278796566651,12.55,12.741116751269,5.08045454545455,NA,228.007138995839
"27530",88,2022-08-31 12:58:57,0.66503006494757,12.56,12.7383367139959,5.10318181818182,NA,226.325812919501
"27531",88,2022-08-31 13:13:57,0.664853158748963,12.58,12.7199191102123,5.14209090909091,NA,225.129997904572
"27532",88,2022-08-31 13:28:57,0.664995886779369,12.6,12.7109317681585,5.187,NA,226.094782197915
"27533",88,2022-08-31 13:43:57,0.665002090116898,12.6,12.6888217522659,5.225,NA,226.136714273881
"27534",88,2022-08-31 13:58:57,0.665527066780462,12.59,12.6915322580645,5.248,NA,229.685346157437
"27535",88,2022-08-31 14:13:57,0.665323672501499,12.55,12.6837559720691,5.259,NA,228.310482333281
"27536",88,2022-08-31 14:28:57,0.665548496491924,12.51,12.6747720364742,5.265,NA,229.830202419871
"27537",88,2022-08-31 14:43:57,0.665478619227038,12.48,12.6700507614213,5.278,NA,229.357860109591
"27538",88,2022-08-31 14:58:57,0.665633719754332,12.46,12.675483214649,5.288,NA,230.406277524143
"27539",88,2022-08-31 15:13:57,0.665842462916619,12.4581818181818,12.6736335891982,5.30854545454545,NA,231.817297656229
"27540",88,2022-08-31 15:28:57,0.665329653680934,12.46,12.6497461928934,5.34,NA,228.350912709558
"27541",88,2022-08-31 15:43:57,0.665534876491896,12.46,12.640413169787,5.37063636363636,NA,229.738136677319
"27542",88,2022-08-31 15:58:57,0.665449465249562,12.44,12.6317732853319,5.4,NA,229.160790904076
"27543",88,2022-08-31 16:13:57,0.665594175613724,12.4,12.6272912423625,5.415,NA,230.138974979271
"27544",88,2022-08-31 16:28:57,0.665315538097467,12.3518181818182,12.6296709425544,5.41454545454545,NA,228.255497021544
"27545",88,2022-08-31 16:43:57,0.665105513253873,12.3063636363636,12.634870263207,5.411,NA,226.835813237399
"27546",88,2022-08-31 16:58:57,0.665126737896326,12.26,12.639175257732,5.404,NA,226.979283315504
"27547",88,2022-08-31 17:13:57,0.664751752123911,12.22,12.6370217166494,5.40345454545455,NA,224.44452975363
"27548",88,2022-08-31 17:28:57,0.664118926250589,12.18,12.6348547717842,5.40672727272727,NA,220.16688042811
"27549",88,2022-08-31 17:43:57,0.664016084142473,12.1390909090909,12.6329233680227,5.409,NA,219.471708986857
"27550",88,2022-08-31 17:58:57,0.663985323791092,12.0890909090909,12.6346793349169,5.40472727272727,NA,219.26378133743
"27551",88,2022-08-31 18:13:57,0.663836546224914,12.0336363636364,12.6391673827939,5.40036363636364,NA,218.258104606367
"27552",88,2022-08-31 18:28:57,0.663410515358291,11.9863636363636,12.6438434982738,5.398,NA,215.378306661806
"27553",88,2022-08-31 18:43:57,0.663076611744053,11.94,12.6385681293303,5.397,NA,213.121252027273
"27554",88,2022-08-31 18:58:57,0.662500231115515,11.8981818181818,12.6441889672495,5.39509090909091,NA,209.225149938452
"27555",88,2022-08-31 19:13:57,0.661891500850775,11.86,12.6439232409382,5.391,NA,205.110377271652
"27556",88,2022-08-31 19:28:57,0.66141003299533,11.8209090909091,12.6340847260008,5.393,NA,201.855847496676
"27557",88,2022-08-31 19:43:57,0.661099524337226,11.7909090909091,12.6376303225178,5.39,NA,199.756933391069
"27558",88,2022-08-31 19:58:57,0.661069310836536,11.77,12.6423200859291,5.39,NA,199.552702233189
"27559",88,2022-08-31 20:13:57,0.661098772417525,11.75,12.640586797066,5.39,NA,199.751850715196
"27560",88,2022-08-31 20:28:57,0.661263989682608,11.73,12.6400862068966,5.387,NA,200.868653223341
"27561",88,2022-08-31 20:43:57,0.661159797536848,11.7145454545455,12.6407690798509,5.38009090909091,NA,200.164356068588
"27562",88,2022-08-31 20:58:57,0.661248421526993,11.7,12.6349892008639,5.377,NA,200.763418729659
"27563",88,2022-08-31 21:13:57,0.661079154148978,11.69,12.6415650806134,5.37445454545455,NA,199.619239081005
"27564",88,2022-08-31 21:28:57,0.660729955804471,11.68,12.6419364360917,5.377,NA,197.258798198567
"27565",88,2022-08-31 21:43:57,0.660596848928412,11.67,12.6435536294691,5.37918181818182,NA,196.35904905335
"27566",88,2022-08-31 21:58:57,0.660054919893421,11.66,12.646420824295,5.384,NA,192.69582593189
"27567",88,2022-08-31 22:13:57,0.660294970257779,11.65,12.6355748373102,5.387,NA,194.318470204946
"27568",88,2022-08-31 22:28:57,0.660298148827421,11.64,12.6384364820847,5.386,NA,194.339956062052
"27569",88,2022-08-31 22:43:57,0.660317920897726,11.64,12.6484243801245,5.37918181818182,NA,194.473607334491
"27570",88,2022-08-31 22:58:57,0.660132196731723,11.63,12.6413043478261,5.36918181818182,NA,193.218186393394
"27571",88,2022-08-31 23:13:57,0.660488504135216,11.63,12.6550598476605,5.365,NA,195.626681665923
"27572",88,2022-08-31 23:28:57,0.660434177936861,11.62,12.6441784548422,5.363,NA,195.259458333962
"27573",88,2022-08-31 23:43:57,0.660426522027184,11.62,12.6579520697168,5.364,NA,195.207707452329
"27574",88,2022-08-31 23:58:57,0.660763672567401,11.61,12.6470588235294,5.364,NA,197.486710005409
"27575",88,2022-09-01 00:13:57,0.660545650032448,11.6054545454545,12.6471170992668,5.365,NA,196.012965032414
"27576",88,2022-09-01 00:28:57,0.660699503056604,11.6,12.649945474373,5.36009090909091,NA,197.052949825633
"27577",88,2022-09-01 00:43:57,0.660941757912811,11.5990909090909,12.6514625681705,5.354,NA,198.69049558023
"27578",88,2022-09-01 00:58:57,0.660550264085155,11.5909090909091,12.6538308852719,5.345,NA,196.044154179829
"27579",88,2022-09-01 01:13:57,0.660611562629823,11.59,12.6528384279476,5.336,NA,196.458507778991
"27580",88,2022-09-01 01:28:57,0.66068977936775,11.59,12.6666666666667,5.32718181818182,NA,196.987221585341
"27581",88,2022-09-01 01:43:57,0.660771858238685,11.59,12.6666666666667,5.319,NA,197.54204186323
"27582",88,2022-09-01 01:58:57,0.660761707322729,11.59,12.6666666666667,5.308,NA,197.473425738917
"27583",88,2022-09-01 02:13:57,0.660299840646748,11.59,12.6666666666667,5.296,NA,194.351392082771
"27584",88,2022-09-01 02:28:57,0.6602549647119,11.59,12.6729622266402,5.28409090909091,NA,194.048048745329
"27585",88,2022-09-01 02:43:57,0.660482386243108,11.59,12.6805251641138,5.27309090909091,NA,195.585327166761
"27586",88,2022-09-01 02:58:57,0.660729511488284,11.59,12.6805251641138,5.263,NA,197.255794799185
"27587",88,2022-09-01 03:13:57,0.66060905053446,11.59,12.6805251641138,5.249,NA,196.441527020958
"27588",88,2022-09-01 03:28:57,0.660611733520664,11.5927272727273,12.683509051124,5.234,NA,196.4596629326
"27589",88,2022-09-01 03:43:57,0.660734877460691,11.5972727272727,12.7023797670019,5.218,NA,197.292066622474
"27590",88,2022-09-01 03:58:57,0.660601787673718,11.6,12.7053669222344,5.20309090909091,NA,196.39243299262
"27591",88,2022-09-01 04:13:57,0.660120917936216,11.6,12.7053669222344,5.18827272727273,NA,193.14194625527
"27592",88,2022-09-01 04:28:57,0.659944165539366,11.6,12.7053669222344,5.174,NA,191.947170878591
"27593",88,2022-09-01 04:43:57,0.659935535551895,11.6,12.7053669222344,5.16154545454545,NA,191.888835621388
"27594",88,2022-09-01 04:58:57,0.660090738613695,11.6009090909091,12.7202950558214,5.14727272727273,NA,192.937946128111
"27595",88,2022-09-01 05:13:57,0.660367940646888,11.61,12.7213865922901,5.133,NA,194.81172079553
"27596",88,2022-09-01 05:28:57,0.660709380547214,11.62,12.7272727272727,5.11845454545455,NA,197.11971770417
"27597",88,2022-09-01 05:43:57,0.660481138739969,11.63,12.7331541753757,5.105,NA,195.576894545424
"27598",88,2022-09-01 05:58:57,0.66096609276857,11.65,12.7411016106582,5.09427272727273,NA,198.854989453999
"27599",88,2022-09-01 06:13:57,0.661218840322415,11.66,12.7431693989071,5.083,NA,200.563461640127
"27600",88,2022-09-01 06:28:57,0.66163391708613,11.67,12.7401746724891,5.073,NA,203.369214238424
"27601",88,2022-09-01 06:43:57,0.661853204213306,11.7,12.7450980392157,5.067,NA,204.851507348116
"27602",88,2022-09-01 06:58:57,0.662026538793336,11.74,12.7470141150923,5.065,NA,206.023179652637
"27603",88,2022-09-01 07:13:57,0.662292154427508,11.7745454545455,12.7467768920382,5.06,NA,207.818634905439
"27604",88,2022-09-01 07:28:57,0.661847616082805,11.8090909090909,12.7527979579815,5.054,NA,204.813733825137
"27605",88,2022-09-01 07:43:57,0.661911922306275,11.84,12.7586206896552,5.05190909090909,NA,205.2484181278
"27606",88,2022-09-01 07:58:57,0.661721276484051,11.87,12.749731471536,5.05163636363636,NA,203.959728762797
"27607",88,2022-09-01 08:13:57,0.661833278341245,11.9045454545455,12.7494888521079,5.05118181818182,NA,204.716816437432
"27608",88,2022-09-01 08:28:57,0.661946647325167,11.9336363636364,12.7496114996115,5.053,NA,205.483145340931
"27609",88,2022-09-01 08:43:57,0.661923747952472,11.9827272727273,12.747582205029,5.062,NA,205.328354757468
"27610",88,2022-09-01 08:58:57,0.662067279169831,12.0518181818182,12.7397655198924,5.08227272727273,NA,206.298568272767
"27611",88,2022-09-01 09:13:57,0.662610045569944,12.11,12.7339642481598,5.10281818181818,NA,209.967451646909
"27612",88,2022-09-01 09:28:57,0.662549943261163,12.16,12.7329842931937,5.122,NA,209.561184123001
"27613",88,2022-09-01 09:43:57,0.66262694667412,12.18,12.713987473904,5.138,NA,210.081696338734
"27614",88,2022-09-01 09:58:57,0.663032726976083,12.22,12.7159209157128,5.15645454545455,NA,212.824608580757
"27615",88,2022-09-01 10:13:57,0.662510980149414,12.26,12.7046632124352,5.181,NA,209.297809100392
"27616",88,2022-09-01 10:28:57,0.662162704615448,12.2854545454545,12.7047099746169,5.201,NA,206.943606047435
"27617",88,2022-09-01 10:43:57,0.662636602006636,12.32,12.6950819672131,5.22481818181818,NA,210.146962517578
"27618",88,2022-09-01 10:58:57,0.662971120827902,12.33,12.6851851851852,5.24,NA,212.408175705101
"27619",88,2022-09-01 11:13:57,0.662795872270452,12.34,12.6824254881809,5.25927272727273,NA,211.223565680169
"27620",88,2022-09-01 11:28:57,0.66288129739124,12.37,12.6741803278689,5.29,NA,211.801005266202
"27621",88,2022-09-01 11:43:57,0.663111097396471,12.4109090909091,12.6594955489614,5.32545454545455,NA,213.354361218952
"27622",88,2022-09-01 11:58:57,0.6630359737889,12.42,12.6511714047597,5.35,NA,212.846555734374
"27623",88,2022-09-01 12:13:57,0.663088912497628,12.41,12.6433268500509,5.369,NA,213.204400192434
"27624",88,2022-09-01 12:28:57,0.663429079153236,12.39,12.6428571428571,5.37972727272727,NA,215.503790476977
"27625",88,2022-09-01 12:43:57,0.663825916814604,12.3554545454545,12.6463199032288,5.38172727272727,NA,218.186254051956
"27626",88,2022-09-01 12:58:57,0.663990672674416,12.33,12.6355505869201,5.39,NA,219.29993764536
"27627",88,2022-09-01 13:13:57,0.664221392398855,12.34,12.6305015353122,5.41090909090909,NA,220.859510531424
"27628",88,2022-09-01 13:28:57,0.664127214456378,12.35,12.6278118609407,5.43445454545455,NA,220.222905378093
"27629",88,2022-09-01 13:43:57,0.664277564218293,12.37,12.6165971256375,5.463,NA,221.239209522348
"27630",88,2022-09-01 13:58:57,0.664756776314636,12.3772727272727,12.6169956445186,5.47954545454545,NA,224.478491269698
"27631",88,2022-09-01 14:13:57,0.664546067907678,12.3663636363636,12.6070435588507,5.487,NA,223.054186871125
"27632",88,2022-09-01 14:28:57,0.664414977543544,12.3581818181818,12.6103896103896,5.493,NA,222.168068538484
"27633",88,2022-09-01 14:43:57,0.664481573704284,12.34,12.6046986721144,5.492,NA,222.618231899494
"27634",88,2022-09-01 14:58:57,0.664096146501483,12.3245454545455,12.60529986053,5.496,NA,220.012898452173
"27635",88,2022-09-01 15:13:57,0.664100777643274,12.31,12.5997952917093,5.501,NA,220.044203114946
"27636",88,2022-09-01 15:28:57,0.663952290591526,12.2963636363636,12.6022547284077,5.50809090909091,NA,219.040490145018
"27637",88,2022-09-01 15:43:57,0.664341614105501,12.2681818181818,12.6027269331341,5.50927272727273,NA,221.6721610946
"27638",88,2022-09-01 15:58:57,0.664697425925556,12.22,12.5979381443299,5.51,NA,224.077306421668
"27639",88,2022-09-01 16:13:57,0.665339069766274,12.17,12.6007153614458,5.503,NA,228.414561673356
"27640",88,2022-09-01 16:28:57,0.66578299290395,12.1154545454545,12.6071327215968,5.49681818181818,NA,231.415304200672
"27641",88,2022-09-01 16:43:57,0.666150989240968,12.0627272727273,12.604730692505,5.489,NA,233.902811979983
"27642",88,2022-09-01 16:58:57,0.666459413030812,12.0136363636364,12.6085297204466,5.482,NA,235.987633211572
"27643",88,2022-09-01 17:13:57,0.666101413807992,11.97,12.6132771338251,5.47136363636364,NA,233.567701918322
"27644",88,2022-09-01 17:28:57,0.666446955088502,11.93,12.6170560523027,5.45790909090909,NA,235.903422513553
"27645",88,2022-09-01 17:43:57,0.665803927031972,11.8990909090909,12.6232037804996,5.442,NA,231.55681051764
"27646",88,2022-09-01 17:58:57,0.665660737596295,11.8736363636364,12.6254229096182,5.43290909090909,NA,230.588907309558
"27647",88,2022-09-01 18:13:57,0.665623978976395,11.86,12.6304579339723,5.423,NA,230.340433768492
"27648",88,2022-09-01 18:28:57,0.665455360983577,11.8390909090909,12.635102357621,5.411,NA,229.20064370355
"27649",88,2022-09-01 18:43:57,0.665101992902549,11.83,12.6388888888889,5.397,NA,226.812017073078
"27650",88,2022-09-01 18:58:57,0.664542342487344,11.8081818181818,12.6425929530854,5.379,NA,223.029004522471
"27651",88,2022-09-01 19:13:57,0.664507258597686,11.78,12.6530612244898,5.357,NA,222.791851486764
"27652",88,2022-09-01 19:28:57,0.664595780053326,11.7581818181818,12.6568157353948,5.33927272727273,NA,223.39022105567
"27653",88,2022-09-01 19:43:57,0.664178669688604,11.73,12.6537216828479,5.322,NA,220.570722129441
"27654",88,2022-09-01 19:58:57,0.664137228659661,11.72,12.6702702702703,5.304,NA,220.29059737952
"27655",88,2022-09-01 20:13:57,0.664115730591862,11.7,12.6760563380282,5.283,NA,220.14527905564
"27656",88,2022-09-01 20:28:57,0.663826207329033,11.69,12.6789587852495,5.257,NA,218.188217813089
"27657",88,2022-09-01 20:43:57,0.663882960177331,11.69,12.6927252985885,5.228,NA,218.571844326282
"27658",88,2022-09-01 20:58:57,0.663739377692719,11.68,12.695652173913,5.197,NA,217.601284264903
"27659",88,2022-09-01 21:13:57,0.663820499574943,11.68,12.7094668117519,5.164,NA,218.149635682583
"27660",88,2022-09-01 21:28:57,0.663575578821617,11.68,12.723311546841,5.138,NA,216.494069531702
"27661",88,2022-09-01 21:43:57,0.663511716914334,11.68,12.7371864776445,5.11572727272727,NA,216.062388628419
"27662",88,2022-09-01 21:58:57,0.663373756738391,11.67,12.7262813522355,5.1,NA,215.129833120738
"27663",88,2022-09-01 22:13:57,0.662978725470326,11.6745454545455,12.7388155936912,5.08463636363636,NA,212.459580040653
"27664",88,2022-09-01 22:28:57,0.663012339698752,11.6709090909091,12.7411671298134,5.06718181818182,NA,212.686798755332
"27665",88,2022-09-01 22:43:57,0.663104261882128,11.68,12.7510917030568,5.04718181818182,NA,213.308155881037
"27666",88,2022-09-01 22:58:57,0.663054054153041,11.68,12.7650273224044,5.02563636363636,NA,212.968771751027
"27667",88,2022-09-01 23:13:57,0.663053387678761,11.68,12.7650273224044,5.005,NA,212.964266651957
"27668",88,2022-09-01 23:28:57,0.662686382508621,11.68,12.7701023755094,4.98754545454545,NA,210.48345876357
"27669",88,2022-09-01 23:43:57,0.662649999848571,11.68,12.7789934354486,4.96845454545455,NA,210.23752656044
"27670",88,2022-09-01 23:58:57,0.662497633574732,11.6890909090909,12.7889397254824,4.949,NA,209.207591603614
"27671",88,2022-09-02 00:13:57,0.662495839220901,11.69,12.7899343544858,4.929,NA,209.195462490728
"27672",88,2022-09-02 00:28:57,0.662410393800399,11.69,12.7899343544858,4.911,NA,208.617885686764
"27673",88,2022-09-02 00:43:57,0.662451851918427,11.7,12.800875273523,4.892,NA,208.898125952048
"27674",88,2022-09-02 00:58:57,0.662329271918175,11.7,12.8085191082803,4.87272727272727,NA,208.069534269082
"27675",88,2022-09-02 01:13:57,0.662084761302866,11.7036363636364,12.8188788210694,4.851,NA,206.416740486858
"27676",88,2022-09-02 01:28:57,0.661919971264886,11.71,12.8258488499452,4.825,NA,205.302825862733
"27677",88,2022-09-02 01:43:57,0.66205372752614,11.7127272727273,12.8352261406655,4.793,NA,206.206964591658
"27678",88,2022-09-02 01:58:57,0.661998991189766,11.72,12.8508771929825,4.76,NA,205.836968891039
"27679",88,2022-09-02 02:13:57,0.661807525091505,11.73,12.8618421052632,4.725,NA,204.542734788717
"27680",88,2022-09-02 02:28:57,0.661949210687782,11.7345454545455,12.8668261562999,4.68654545454545,NA,205.500472645052
"27681",88,2022-09-02 02:43:57,0.661374624413074,11.74,12.8869374313941,4.644,NA,201.616499669112
"27682",88,2022-09-02 02:58:57,0.661321853321372,11.76,12.9050279329609,4.598,NA,201.259788234984
"27683",88,2022-09-02 03:13:57,0.661486933873782,11.7627272727273,12.9118850414131,4.55345454545455,NA,202.375666620243
"27684",88,2022-09-02 03:28:57,0.661357825843403,11.78,12.9308452250274,4.509,NA,201.502948069454
"27685",88,2022-09-02 03:43:57,0.66120335761222,11.79,12.956043956044,4.463,NA,200.458804723247
"27686",88,2022-09-02 03:58:57,0.661014882103676,11.8009090909091,12.9628520071899,4.418,NA,199.184785809064
"27687",88,2022-09-02 04:13:57,0.661092022229306,11.8190909090909,12.9776402475544,4.371,NA,199.706222147683
"27688",88,2022-09-02 04:28:57,0.661454926019262,11.8272727272727,12.9957047248027,4.326,NA,202.159306349478
"27689",88,2022-09-02 04:43:57,0.661470032769607,11.84,13.0096893417241,4.28227272727273,NA,202.26142192842
"27690",88,2022-09-02 04:58:57,0.661530579394574,11.85,13.021978021978,4.239,NA,202.670692851708
"27691",88,2022-09-02 05:13:57,0.661376880172175,11.8727272727273,13.0339321357286,4.195,NA,201.631747696737
"27692",88,2022-09-02 05:28:57,0.661315547449339,11.89,13.0515916575192,4.15390909090909,NA,201.217163066851
"27693",88,2022-09-02 05:43:57,0.661241996031371,11.91,13.0605124115243,4.11390909090909,NA,200.719984954001
"27694",88,2022-09-02 05:58:57,0.661404461953913,11.9254545454545,13.0761562998405,4.076,NA,201.818189489057
"27695",88,2022-09-02 06:13:57,0.661434350762005,11.95,13.0887185104053,4.04009090909091,NA,202.020225855084
"27696",88,2022-09-02 06:28:57,0.661436948302788,11.9681818181818,13.1086328786219,4.007,NA,202.037784189925
"27697",88,2022-09-02 06:43:57,0.661370198340292,11.9909090909091,13.1048186785892,3.976,NA,201.586581190667
"27698",88,2022-09-02 06:58:57,0.661275388101703,12.01,13.1256830601093,3.94618181818182,NA,200.94570196899
"27699",88,2022-09-02 07:13:57,0.661383681627648,12.0254545454545,13.128225486304,3.92,NA,201.677722810336
"27700",88,2022-09-02 07:28:57,0.661555085141174,12.05,13.1406761177754,3.894,NA,202.836341879086
"27701",88,2022-09-02 07:43:57,0.662329647878025,12.07,13.1481481481481,3.873,NA,208.072075607019
"27702",88,2022-09-02 07:58:57,0.662546833047857,12.1,13.1521739130435,3.856,NA,209.540160327336
"27703",88,2022-09-02 08:13:57,0.662424030889512,12.12,13.1596091205212,3.84227272727273,NA,208.71006694468
"27704",88,2022-09-02 08:28:57,0.662382777840493,12.14,13.1670281995662,3.83581818181818,NA,208.431212863724
"27705",88,2022-09-02 08:43:57,0.662709110990474,12.16,13.1601731601732,3.835,NA,210.637094193423
"27706",88,2022-09-02 08:58:57,0.663016065119086,12.1845454545455,13.1582564303947,3.837,NA,212.711981103984
"27707",88,2022-09-02 09:13:57,0.663381583538909,12.2045454545455,13.1553160215581,3.845,NA,215.182739155981
"27708",88,2022-09-02 09:28:57,0.663330008683094,12.22,13.1539289558665,3.859,NA,214.834113797109
"27709",88,2022-09-02 09:43:57,0.663196525847186,12.2390909090909,13.1461771311395,3.874,NA,213.931823313957
"27710",88,2022-09-02 09:58:57,0.66293706228329,12.26,13.1404072883173,3.89654545454545,NA,212.17795359104
"27711",88,2022-09-02 10:13:57,0.66279153164309,12.3,13.1270010672359,3.92,NA,211.194224778527
"27712",88,2022-09-02 10:28:57,0.662582224541029,12.3209090909091,13.1213089360054,3.952,NA,209.779392639539
"27713",88,2022-09-02 10:43:57,0.662215441528982,12.35,13.1104033970276,3.98481818181818,NA,207.300086450843
"27714",88,2022-09-02 10:58:57,0.661730760925727,12.4,13.0939809926082,4.04,NA,204.023839788037
"27715",88,2022-09-02 11:13:57,0.661762888403835,12.44,13.0684748352593,4.093,NA,204.241008666326
"27716",88,2022-09-02 11:28:57,0.661521829783515,12.4790909090909,13.053442373526,4.14954545454545,NA,202.611548986983
"27717",88,2022-09-02 11:43:57,0.662014422632709,12.5063636363636,13.0336333491236,4.20581818181818,NA,205.941279261837
"27718",88,2022-09-02 11:58:57,0.662835929083583,12.53,13.0151085930123,4.26136363636364,NA,211.494333685868
"27719",88,2022-09-02 12:13:57,0.663297522334219,12.54,12.9948186528497,4.31581818181818,NA,214.614519096243
"27720",88,2022-09-02 12:28:57,0.66365757224713,12.5436363636364,12.9790236101966,4.36772727272727,NA,217.048312232785
"27721",88,2022-09-02 12:43:57,0.664279273126703,12.5363636363636,12.9641816301588,4.41563636363636,NA,221.250761058429
"27722",88,2022-09-02 12:58:57,0.665666872577487,12.5336363636364,12.9479714500376,4.457,NA,230.630377324081
"27723",88,2022-09-02 13:13:57,0.668122163824696,12.5227272727273,12.9367017280241,4.49754545454545,NA,247.22716230135
"27724",88,2022-09-02 13:28:57,0.670720712863919,12.5,12.9265770423992,4.52418181818182,NA,264.792312548145
"27725",88,2022-09-02 13:43:57,0.672803427899571,12.48,12.9192546583851,4.54227272727273,NA,278.870631629407
"27726",88,2022-09-02 13:58:57,0.673565703584954,12.4690909090909,12.9176869466943,4.568,NA,284.023309812932
"27727",88,2022-09-02 14:13:57,0.674753172771838,12.4581818181818,12.9076010172365,4.592,NA,292.050125688342
"27728",88,2022-09-02 14:28:57,0.674103770486939,12.44,12.8984824205863,4.613,NA,287.660426462852
"27729",88,2022-09-02 14:43:57,0.673731929105999,12.42,12.8959788559562,4.631,NA,285.146927727365
"27730",88,2022-09-02 14:58:57,0.673377843283438,12.4,12.8898128898129,4.64345454545455,NA,282.753449451735
"27731",88,2022-09-02 15:13:57,0.672228465665013,12.38,12.8824141519251,4.65727272727273,NA,274.984117315533
"27732",88,2022-09-02 15:28:57,0.671647368449263,12.36,12.875,4.66709090909091,NA,271.056132987135
"27733",88,2022-09-02 15:43:57,0.670835602776326,12.3418181818182,12.8694663001233,4.66672727272727,NA,265.568922318753
"27734",88,2022-09-02 15:58:57,0.669690668319768,12.32,12.8735632183908,4.66981818181818,NA,257.829624176358
"27735",88,2022-09-02 16:13:57,0.668614346535872,12.3,12.8795811518325,4.67327272727273,NA,250.554120207544
"27736",88,2022-09-02 16:28:57,0.668176336221295,12.2754545454545,12.8808547171611,4.666,NA,247.593345995064
"27737",88,2022-09-02 16:43:57,0.667387452831968,12.25,12.8811777076761,4.657,NA,242.260810394785
"27738",88,2022-09-02 16:58:57,0.666931140108319,12.23,12.8872497365648,4.647,NA,239.176319230896
"27739",88,2022-09-02 17:13:57,0.666177306430482,12.2,12.8902122754779,4.63718181818182,NA,234.080705635602
"27740",88,2022-09-02 17:28:57,0.666005902916955,12.18,12.8888888888889,4.627,NA,232.922086566851
"27741",88,2022-09-02 17:43:57,0.665618903518418,12.1509090909091,12.8853754940712,4.62,NA,230.306125706338
"27742",88,2022-09-02 17:58:57,0.664725827983331,12.1336363636364,12.894406337552,4.617,NA,224.269292951305
"27743",88,2022-09-02 18:13:57,0.664527150291579,12.11,12.8966986155485,4.61781818181818,NA,222.926311366727
"27744",88,2022-09-02 18:28:57,0.664684386954387,12.0727272727273,12.8844474628893,4.624,NA,223.989168201383
"27745",88,2022-09-02 18:43:57,0.664258304820512,12.05,12.8939688715953,4.627,NA,221.109023710735
"27746",88,2022-09-02 18:58:57,0.664076733301945,12.01,12.8862660944206,4.623,NA,219.881673002312
"27747",88,2022-09-02 19:13:57,0.664244206326129,11.9763636363636,12.8929340379722,4.615,NA,221.013723538081
"27748",88,2022-09-02 19:28:57,0.66402298813245,11.9436363636364,12.8980954250933,4.607,NA,219.51837719262
"27749",88,2022-09-02 19:43:57,0.66390350125642,11.92,12.9004329004329,4.597,NA,218.710693789957
"27750",88,2022-09-02 19:58:57,0.662738418769706,11.8954545454545,12.9017945178465,4.59409090909091,NA,210.835203037183
"27751",88,2022-09-02 20:13:57,0.662674779020517,11.8772727272727,12.9049782694587,4.595,NA,210.405023833591
"27752",88,2022-09-02 20:28:57,0.662187398341973,11.85,12.8944504896627,4.599,NA,207.11052574378
"27753",88,2022-09-02 20:43:57,0.662355554929521,11.83,12.8994845360825,4.60454545454545,NA,208.247196893982
"27754",88,2022-09-02 20:58:57,0.66248474840532,11.83,12.9007633587786,4.608,NA,209.120493021576
"27755",88,2022-09-02 21:13:57,0.662610336084374,11.8145454545455,12.8979753870584,4.61254545454545,NA,209.969415408041
"27756",88,2022-09-02 21:28:57,0.662244800575466,11.8027272727273,12.8953118792213,4.617,NA,207.498541840684
"27757",88,2022-09-02 21:43:57,0.661580975103586,11.79,12.8903687506212,4.621,NA,203.011347650686
"27758",88,2022-09-02 21:58:57,0.661646580097448,11.78,12.8935323383085,4.62754545454545,NA,203.454811120771
"27759",88,2022-09-02 22:13:57,0.661965394050425,11.77,12.8915662650602,4.632,NA,205.60986569172
"27760",88,2022-09-02 22:28:57,0.661382861351611,11.76,12.8806133625411,4.635,NA,201.672178073017
"27761",88,2022-09-02 22:43:57,0.661535415605375,11.76,12.8947368421053,4.634,NA,202.703383698813
"27762",88,2022-09-02 22:58:57,0.661492983409553,11.7427272727273,12.8899311445964,4.628,NA,202.416559057965
"27763",88,2022-09-02 23:13:57,0.661499699419605,11.75,12.8979143798024,4.618,NA,202.461956594757
"27764",88,2022-09-02 23:28:57,0.661875402933552,11.7463636363636,12.8990715783168,4.606,NA,205.001561801787
"27765",88,2022-09-02 23:43:57,0.662369790136577,11.7481818181818,12.9100899100899,4.59,NA,208.343421189522
"27766",88,2022-09-02 23:58:57,0.662518003762979,11.75,12.9120879120879,4.573,NA,209.345285913678
"27767",88,2022-09-03 00:13:57,0.662501991291177,11.7518181818182,12.9140859140859,4.549,NA,209.237048020616
"27768",88,2022-09-03 00:28:57,0.66241531545662,11.7509090909091,12.9272927292729,4.523,NA,208.651154110675
"27769",88,2022-09-03 00:43:57,0.662469231516957,11.7527272727273,12.929292929293,4.50172727272727,NA,209.015605073974
"27770",88,2022-09-03 00:58:57,0.661965838366611,11.7590909090909,12.9440608425898,4.481,NA,205.6128690911
