"","solar.time","DO.obs","DO.sat","light","discharge","depth","temp.water"
"22",2019-05-11 16:13:57,12.79,12.9847715736041,1028.61978302714,0.474081498945526,0.551960766370336,4.352
"23",2019-05-11 16:28:57,12.78,13.001017293998,972.689990699594,0.475315997342211,0.553130150185058,4.33
"24",2019-05-11 16:43:57,12.77,12.9908443540183,915.273260335758,0.476550495738897,0.55429953399978,4.356
"25",2019-05-11 16:58:57,12.76,12.9806714140387,856.615470924469,0.477784994135582,0.555468917814502,4.35
"26",2019-05-11 17:13:57,12.76,12.9938900203666,796.967815972707,0.480253990928953,0.557807685443946,4.325
"27",2019-05-11 17:28:57,12.77,13.030612244898,736.585727912274,0.481488489325638,0.558977069258668,4.242
"28",2019-05-11 17:43:57,12.78,13.0541368743616,675.727784137481,0.480253990928953,0.557807685443946,4.15
"29",2019-05-11 17:58:57,12.77,13.0706243602866,614.654599747499,0.479019492532267,0.556638301629224,4.121
"30",2019-05-11 18:13:57,12.76,13.0737704918033,553.627711501129,0.476550495738897,0.55429953399978,4.128
"31",2019-05-11 18:28:57,12.75,13.0769230769231,492.908457759601,0.479019492532267,0.556638301629224,4.096
"32",2019-05-11 18:43:57,12.75,13.0903490759754,432.756859458747,0.480253990928953,0.557807685443946,4.031
"33",2019-05-11 18:58:57,12.73,13.1917098445596,373.430506480278,0.480253990928953,0.557807685443946,3.765
"34",2019-05-11 19:13:57,12.77,13.1513903192585,315.183454692024,0.485191984515694,0.562485220702833,3.864
"35",2019-05-11 19:28:57,12.79,13.1719876416066,258.2651378831,0.485191984515694,0.562485220702833,3.807
"36",2019-05-11 19:43:57,12.81,13.2061855670103,202.919299668217,0.481488489325638,0.558977069258668,3.726
"37",2019-05-11 19:58:57,12.86,13.2440782698249,149.382949680297,0.481488489325638,0.558977069258668,3.619
"38",2019-05-11 20:13:57,12.91,13.2682425488181,97.8853486304395,0.483957486119009,0.561315836888112,3.53
"39",2019-05-11 20:28:57,12.95,13.2956878850103,48.6470264841226,0.482722987722323,0.560146453073389,3.461
"40",2019-05-11 20:43:57,13,13.3196721311475,1.87883816326543,0.483957486119009,0.561315836888112,3.392
"41",2019-05-11 20:58:57,13.05,13.3435582822086,0,0.485191984515694,0.562485220702833,3.309
"42",2019-05-11 21:13:57,13.1,13.3810010214505,0,0.483957486119009,0.561315836888112,3.218
"43",2019-05-11 21:28:57,13.13,13.41164453524,0,0.485191984515694,0.562485220702833,3.118
"44",2019-05-11 21:43:57,13.16,13.4422880490296,0,0.48642648291238,0.563654604517556,3.042
"45",2019-05-11 21:58:57,13.19,13.4729315628192,0,0.483957486119009,0.561315836888112,2.956
"46",2019-05-11 22:13:57,13.2,13.4969325153374,0,0.485191984515694,0.562485220702833,2.877
"47",2019-05-11 22:28:57,13.23,13.5276073619632,0,0.483957486119009,0.561315836888112,2.801
"48",2019-05-11 22:43:57,13.24,13.5516888433982,0,0.482722987722323,0.560146453073389,2.726
"49",2019-05-11 22:58:57,13.25,13.5897435897436,0,0.481488489325638,0.558977069258668,2.642
"50",2019-05-11 23:13:57,13.26,13.6139630390144,0,0.482722987722323,0.560146453073389,2.565
"51",2019-05-11 23:28:57,13.28,13.6485097636177,0,0.481488489325638,0.558977069258668,2.493
"52",2019-05-11 23:43:57,13.3,13.6690647482014,0,0.482722987722323,0.560146453073389,2.426
"53",2019-05-11 23:58:57,13.33,13.6858316221766,0,0.480253990928953,0.557807685443946,2.361
"54",2019-05-12 00:13:57,13.36,13.7166324435318,0,0.481488489325638,0.558977069258668,2.296
"55",2019-05-12 00:28:57,13.38,13.7371663244353,0,0.479019492532267,0.556638301629224,2.232
"56",2019-05-12 00:43:57,13.42,13.7641025641026,0,0.479019492532267,0.556638301629224,2.157
"57",2019-05-12 00:58:57,13.47,13.8012295081967,0,0.480253990928953,0.557807685443946,2.082
"58",2019-05-12 01:13:57,13.51,13.828045035824,0,0.479019492532267,0.556638301629224,2.004
"59",2019-05-12 01:28:57,13.56,13.8650306748466,0,0.479019492532267,0.556638301629224,1.925
"60",2019-05-12 01:43:57,13.6,13.8775510204082,0,0.479019492532267,0.556638301629224,1.859
"61",2019-05-12 01:58:57,13.65,13.914373088685,0,0.475315997342211,0.553130150185058,1.787
"62",2019-05-12 02:13:57,13.68,13.9307535641548,0,0.474081498945526,0.551960766370336,1.726
"63",2019-05-12 02:28:57,13.72,13.9572736520855,0,0.474081498945526,0.551960766370336,1.667
"64",2019-05-12 02:43:57,13.75,13.9735772357724,0,0.475315997342211,0.553130150185058,1.611
"65",2019-05-12 02:58:57,13.77,13.9939024390244,0,0.474081498945526,0.551960766370336,1.558
"66",2019-05-12 03:13:57,13.79,14.0142276422764,28.6013128150877,0.475315997342211,0.553130150185058,1.508
"67",2019-05-12 03:28:57,13.82,14.0447154471545,76.1991270937937,0.475315997342211,0.553130150185058,1.461
"68",2019-05-12 03:43:57,13.81,14.0488301119023,126.189848396891,0.471612502152155,0.549621998740892,1.421
"69",2019-05-12 03:58:57,13.82,14.059003051882,178.359399676572,0.47037800375547,0.548452614926171,1.385
"70",2019-05-12 04:13:57,13.83,14.0691759918616,232.484373517269,0.472847000548841,0.550791382555615,1.355
"71",2019-05-12 04:28:57,13.84,14.0936863543788,288.332988786094,0.472847000548841,0.550791382555615,1.332
"72",2019-05-12 04:43:57,13.83,14.0978593272171,345.666083299045,0.475315997342211,0.553130150185058,1.309
"73",2019-05-12 04:58:57,13.84,14.0936863543788,404.23813790907,0.474081498945526,0.551960766370336,1.3
"74",2019-05-12 05:13:57,13.84,14.0936863543788,463.798327896528,0.471612502152155,0.549621998740892,1.294
"75",2019-05-12 05:28:57,13.85,14.118246687054,524.091597179545,0.47037800375547,0.548452614926171,1.274
"76",2019-05-12 05:43:57,13.84,14.1080530071356,584.859750438026,0.466674508565414,0.544944463482005,1.281
"77",2019-05-12 05:58:57,13.85,14.1038696537678,645.842558869465,0.465440010168729,0.543775079667283,1.294
"78",2019-05-12 06:13:57,13.85,14.089521871821,706.778874508865,0.465440010168729,0.543775079667283,1.34
"79",2019-05-12 06:28:57,13.85,14.0609137055838,767.407748596547,0.461736514978672,0.540266928223117,1.389
"80",2019-05-12 06:43:57,13.84,14.0365111561866,827.469549043614,0.456798521391931,0.53558939296423,1.463
"81",2019-05-12 06:58:57,13.83,14.0121580547112,886.707072210533,0.455564022995246,0.534420009149508,1.538
"82",2019-05-12 07:13:57,13.83,13.9838220424671,944.866644382392,0.453095026201875,0.532081241520064,1.617
"83",2019-05-12 07:28:57,13.81,13.9494949494949,1001.69920807604,0.448157032615134,0.527403706261177,1.677
"84",2019-05-12 07:43:57,13.79,13.9292929292929,1056.96138853667,0.448157032615134,0.527403706261177,1.738
"85",2019-05-12 07:58:57,13.76,13.9130434782609,1110.41653598738,0.445688035821763,0.525064938631733,1.792
"86",2019-05-12 08:13:57,13.74,13.8928210313448,1161.83573903364,0.446922534218448,0.526234322446454,1.836
"87",2019-05-12 08:28:57,13.73,13.8686868686869,1210.99880490099,0.444453537425077,0.52389555481701,1.889
"88",2019-05-12 08:43:57,13.72,13.8167170191339,1257.69520236836,0.444453537425077,0.52389555481701,2.018
"89",2019-05-12 08:58:57,13.7,13.7550200803213,1301.72496335009,0.443219039028392,0.522726171002289,2.186
"90",2019-05-12 09:13:57,13.68,13.6936936936937,1342.89953921327,0.438281045441651,0.518048635743401,2.387
"91",2019-05-12 09:28:57,13.65,13.5956175298805,1381.04260816296,0.439515543838336,0.519218019558123,2.609
"92",2019-05-12 09:43:57,13.61,13.5153922542205,1415.99083034485,0.438281045441651,0.518048635743401,2.855
"93",2019-05-12 09:58:57,13.56,13.4257425742574,1447.59454726995,0.437046547044965,0.516879251928679,3.094
"94",2019-05-12 10:13:57,13.5,13.353115727003,1475.71842272959,0.439515543838336,0.519218019558123,3.31
"95",2019-05-12 10:28:57,13.43,13.2838773491592,1500.24202231189,0.438281045441651,0.518048635743401,3.511
"96",2019-05-12 10:43:57,13.33,13.2242063492063,1521.06032913705,0.437046547044965,0.516879251928679,3.689
"97",2019-05-12 10:58:57,13.22,13.1281032770606,1538.08419357696,0.441984540631707,0.521556787187567,3.93
"98",2019-05-12 11:13:57,13.13,13.0646766169154,1551.24071500901,0.445688035821763,0.525064938631733,4.158
"99",2019-05-12 11:28:57,13.03,12.9910269192423,1560.4735539816,0.443219039028392,0.522726171002289,4.346
"100",2019-05-12 11:43:57,12.93,13.0080482897384,1565.743173474,0.449391531011819,0.528573090075898,4.297
"101",2019-05-12 11:58:57,12.92,12.8685258964143,1567.02700820243,0.446922534218448,0.526234322446454,4.678
"102",2019-05-12 12:13:57,12.9,12.8230616302187,1564.31956123752,0.444453537425077,0.52389555481701,4.847
"103",2019-05-12 12:28:57,12.86,12.8215353938185,1557.63242753677,0.45186052780519,0.530911857705342,4.855
"104",2019-05-12 12:43:57,12.84,12.7507447864945,1546.99424428256,0.456798521391931,0.53558939296423,5.089
"105",2019-05-12 12:58:57,12.81,12.7335984095427,1532.45056824135,0.446922534218448,0.526234322446454,5.123
"106",2019-05-12 13:13:57,12.77,12.7191235059761,1514.06368067297,0.449391531011819,0.528573090075898,5.175
"107",2019-05-12 13:28:57,12.73,12.6415094339623,1491.91232060743,0.453095026201875,0.532081241520064,5.398
"108",2019-05-12 13:43:57,12.66,12.6347305389222,1466.09134763998,0.459267518185302,0.537928160593674,5.43
"109",2019-05-12 13:58:57,12.6,12.5874125874126,1436.71133574591,0.458033019788616,0.536758776778951,5.564
"110",2019-05-12 14:13:57,12.56,12.5474525474525,1403.89809971675,0.45186052780519,0.530911857705342,5.681
"111",2019-05-12 14:28:57,12.53,12.5425425425425,1367.79215641191,0.453095026201875,0.532081241520064,5.702
"112",2019-05-12 14:43:57,12.52,12.5576730190572,1328.54812297094,0.455564022995246,0.534420009149508,5.666
"113",2019-05-12 14:58:57,12.52,12.570281124498,1286.33405475901,0.456798521391931,0.53558939296423,5.615
"114",2019-05-12 15:13:57,12.54,12.5903614457831,1241.3307256259,0.459267518185302,0.537928160593674,5.536
"115",2019-05-12 15:28:57,12.56,12.6231155778894,1193.73085382635,0.458033019788616,0.536758776778951,5.448
"116",2019-05-12 15:43:57,12.58,12.6559356136821,1143.73827667623,0.459267518185302,0.537928160593674,5.359
"117",2019-05-12 15:58:57,12.6,12.6888217522659,1091.56707774489,0.458033019788616,0.536758776778951,5.275
"118",2019-05-12 16:13:57,12.61,12.69889224572,1037.44066999016,0.456798521391931,0.53558939296423,5.197
"119",2019-05-12 16:28:57,12.62,12.7217741935484,981.590839085178,0.469143505358785,0.547283231111449,5.145
"120",2019-05-12 16:43:57,12.64,12.741935483871,924.256750827699,0.460502016581987,0.539097544408395,5.115
"121",2019-05-12 16:58:57,12.63,12.744702320888,865.683926973218,0.460502016581987,0.539097544408395,5.088
"122",2019-05-12 17:13:57,12.62,12.7474747474747,806.123193773666,0.462971013375358,0.541436312037839,5.068
"123",2019-05-12 17:28:57,12.61,12.7631578947368,745.829607971674,0.460502016581987,0.539097544408395,5.006
"124",2019-05-12 17:43:57,12.6,12.7918781725888,685.061364462583,0.465440010168729,0.543775079667283,4.929
"125",2019-05-12 17:58:57,12.61,12.8280773143438,624.078690672401,0.472847000548841,0.550791382555615,4.85
"126",2019-05-12 18:13:57,12.61,12.8542303771662,563.142732237448,0.472847000548841,0.550791382555615,4.748
"127",2019-05-12 18:28:57,12.61,12.8804902962206,502.514434604323,0.474081498945526,0.551960766370336,4.671
"128",2019-05-12 18:43:57,12.63,12.9141104294479,442.453425651788,0.476550495738897,0.55429953399978,4.594
"129",2019-05-12 18:58:57,12.63,12.9273285568066,383.216903872478,0.474081498945526,0.551960766370336,4.528
"130",2019-05-12 19:13:57,12.67,12.9682702149437,325.058536991639,0.475315997342211,0.553130150185058,4.428
"131",2019-05-12 19:28:57,12.7,12.9989764585466,268.227375629848,0.476550495738897,0.55429953399978,4.336
"132",2019-05-12 19:43:57,12.75,13.0368098159509,212.966786890308,0.47037800375547,0.548452614926171,4.23
"133",2019-05-12 19:58:57,12.81,13.0714285714286,159.513412132682,0.47037800375547,0.548452614926171,4.103
"134",2019-05-12 20:13:57,12.86,13.1090723751274,108.096153625763,0.466674508565414,0.544944463482005,4.007
"135",2019-05-12 20:28:57,12.91,13.1466395112016,58.9351943263934,0.465440010168729,0.543775079667283,3.904
"136",2019-05-12 20:43:57,12.97,13.1943031536114,12.2410549975813,0.464205511772043,0.542605695852561,3.785
"137",2019-05-12 20:58:57,13.01,13.23499491353,0,0.464205511772043,0.542605695852561,3.658
"138",2019-05-12 21:13:57,13.05,13.2756866734486,0,0.469143505358785,0.547283231111449,3.53
"139",2019-05-12 21:28:57,13.08,13.3197556008147,0,0.467909006962099,0.546113847296727,3.4
"140",2019-05-12 21:43:57,13.1,13.3673469387755,0,0.469143505358785,0.547283231111449,3.267
"141",2019-05-12 21:58:57,13.12,13.4014300306435,0,0.466674508565414,0.544944463482005,3.144
"142",2019-05-12 22:13:57,13.13,13.452868852459,0,0.469143505358785,0.547283231111449,3.018
"143",2019-05-12 22:28:57,13.16,13.4974358974359,0,0.47037800375547,0.548452614926171,2.902
"144",2019-05-12 22:43:57,13.18,13.5318275154004,0,0.469143505358785,0.547283231111449,2.803
"145",2019-05-12 22:58:57,13.21,13.5626283367556,0,0.469143505358785,0.547283231111449,2.706
"146",2019-05-12 23:13:57,13.25,13.6036960985626,0,0.465440010168729,0.543775079667283,2.615
"147",2019-05-12 23:28:57,13.29,13.6307692307692,0,0.466674508565414,0.544944463482005,2.528
"148",2019-05-12 23:43:57,13.34,13.6680327868852,0,0.466674508565414,0.544944463482005,2.438
"149",2019-05-12 23:58:57,13.38,13.6949846468782,0,0.466674508565414,0.544944463482005,2.346
"150",2019-05-13 00:13:57,13.44,13.7282941777324,0,0.466674508565414,0.544944463482005,2.261
"151",2019-05-13 00:28:57,13.49,13.7512742099898,0,0.467909006962099,0.546113847296727,2.182
"152",2019-05-13 00:43:57,13.54,13.7881873727088,0,0.467909006962099,0.546113847296727,2.098
"153",2019-05-13 00:58:57,13.59,13.8250254323499,0,0.464205511772043,0.542605695852561,2.006
"154",2019-05-13 01:13:57,13.63,13.8657171922686,0,0.461736514978672,0.540266928223117,1.914
"155",2019-05-13 01:28:57,13.66,13.8962360122075,0,0.464205511772043,0.542605695852561,1.827
"156",2019-05-13 01:43:57,13.69,13.9267548321465,0,0.461736514978672,0.540266928223117,1.74
"157",2019-05-13 01:58:57,13.71,13.9613034623218,0,0.461736514978672,0.540266928223117,1.653
"158",2019-05-13 02:13:57,13.7,13.9938712972421,0,0.458033019788616,0.536758776778951,1.573
"159",2019-05-13 02:28:57,13.67,14.0205128205128,0,0.460502016581987,0.539097544408395,1.501
"160",2019-05-13 02:43:57,13.68,14.0451745379877,0,0.464205511772043,0.542605695852561,1.433
"161",2019-05-13 02:58:57,13.7,14.0657084188912,0,0.462971013375358,0.541436312037839,1.376
"162",2019-05-13 03:13:57,13.72,14.0862422997947,38.8955660815894,0.459267518185302,0.537928160593674,1.327
"163",2019-05-13 03:28:57,13.75,14.1025641025641,86.4269559407771,0.459267518185302,0.537928160593674,1.285
"164",2019-05-13 03:43:57,13.77,14.1230769230769,136.347358380211,0.464205511772043,0.542605695852561,1.242
"165",2019-05-13 03:58:57,13.8,14.1393442622951,188.443000390514,0.461736514978672,0.540266928223117,1.21
"166",2019-05-13 04:13:57,13.81,14.1495901639344,242.49079405345,0.462971013375358,0.541436312037839,1.185
"167",2019-05-13 04:28:57,13.84,14.1513292433538,298.259291924477,0.464205511772043,0.542605695852561,1.165
"168",2019-05-13 04:43:57,13.85,14.161554192229,355.509678098297,0.462971013375358,0.541436312037839,1.153
"169",2019-05-13 04:58:57,13.87,14.167517875383,413.996790944752,0.460502016581987,0.539097544408395,1.143
"170",2019-05-13 05:13:57,13.87,14.1530612244898,473.470172899007,0.461736514978672,0.540266928223117,1.144
"171",2019-05-13 05:28:57,13.88,14.1488277268094,533.675143050296,0.460502016581987,0.539097544408395,1.146
"172",2019-05-13 05:43:57,13.89,14.1590214067278,594.353887692449,0.462971013375358,0.541436312037839,1.154
"173",2019-05-13 05:58:57,13.89,14.1446028513238,655.246564415477,0.460502016581987,0.539097544408395,1.177
"174",2019-05-13 06:13:57,13.89,14.1302136317396,716.092414770951,0.461736514978672,0.540266928223117,1.214
"175",2019-05-13 06:28:57,13.88,14.1056910569106,776.630880908711,0.462971013375358,0.541436312037839,1.261
"176",2019-05-13 06:43:57,13.88,14.0913705583756,836.602721402138,0.456798521391931,0.53558939296423,1.32
"177",2019-05-13 06:58:57,13.88,14.0628166160081,895.751121321925,0.456798521391931,0.53558939296423,1.391
"178",2019-05-13 07:13:57,13.87,14.0384615384615,953.82279204704,0.453095026201875,0.532081241520064,1.471
"179",2019-05-13 07:28:57,13.85,13.989898989899,1010.56905586275,0.453095026201875,0.532081241520064,1.577
"180",2019-05-13 07:43:57,13.83,13.9556004036327,1065.74691086207,0.450626029408504,0.52974247389062,1.666
"181",2019-05-13 07:58:57,13.8,13.9253279515641,1119.12007159833,0.449391531011819,0.528573090075898,1.765
"182",2019-05-13 08:13:57,13.78,13.8911290322581,1170.4599808019,0.448157032615134,0.527403706261177,1.847
"183",2019-05-13 08:28:57,13.75,13.8608870967742,1219.54678827157,0.448157032615134,0.527403706261177,1.925
"184",2019-05-13 08:43:57,13.73,13.8267875125881,1266.17029217453,0.444453537425077,0.52389555481701,2.014
"185",2019-05-13 08:58:57,13.71,13.7788944723618,1310.13083929747,0.443219039028392,0.522726171002289,2.125
"186",2019-05-13 09:13:57,13.67,13.7386934673367,1351.24017990906,0.441984540631707,0.521556787187567,2.243
"187",2019-05-13 09:28:57,13.63,13.6847389558233,1389.32227396094,0.441984540631707,0.521556787187567,2.4
"188",2019-05-13 09:43:57,13.58,13.6072144288577,1424.21404492211,0.439515543838336,0.519218019558123,2.579
"189",2019-05-13 09:58:57,13.54,13.54,1455.7660780512,0.43581204864828,0.515709868113957,2.777
"190",2019-05-13 10:13:57,13.48,13.4665334665335,1483.84326028805,0.439515543838336,0.519218019558123,2.965
"191",2019-05-13 10:28:57,13.42,13.4065934065934,1508.3253587971,0.43581204864828,0.515709868113957,3.139
"192",2019-05-13 10:43:57,13.36,13.3200398803589,1529.10753583676,0.43581204864828,0.515709868113957,3.397
"193",2019-05-13 10:58:57,13.29,13.2238805970149,1546.10079769368,0.438281045441651,0.518048635743401,3.653
"194",2019-05-13 11:13:57,13.22,13.1542288557214,1559.23237576806,0.437046547044965,0.516879251928679,3.871
"195",2019-05-13 11:28:57,13.15,13.0845771144279,1568.44603817716,0.437046547044965,0.516879251928679,4.067
"196",2019-05-13 11:43:57,13.07,12.9920477137177,1573.70233055468,0.438281045441651,0.518048635743401,4.334
"197",2019-05-13 11:58:57,12.99,12.8997020854022,1574.97874498149,0.439515543838336,0.519218019558123,4.622
"198",2019-05-13 12:13:57,12.91,12.8457711442786,1572.26981637365,0.428405058268168,0.508693565225626,4.761
"199",2019-05-13 12:28:57,12.85,12.8243512974052,1565.58714587008,0.433343051854909,0.513371100484513,4.858
"200",2019-05-13 12:43:57,12.78,12.7417746759721,1554.95935115291,0.43581204864828,0.515709868113957,5.093
"201",2019-05-13 12:58:57,12.72,12.6819541375872,1540.43194387692,0.437046547044965,0.516879251928679,5.264
"202",2019-05-13 13:13:57,12.67,12.6573426573427,1522.06713479178,0.441984540631707,0.521556787187567,5.326
"203",2019-05-13 13:28:57,12.63,12.6553106212425,1499.94356730151,0.449391531011819,0.528573090075898,5.347
"204",2019-05-13 13:43:57,12.59,12.640562248996,1474.15598072468,0.458033019788616,0.536758776778951,5.392
"205",2019-05-13 13:58:57,12.56,12.6104417670683,1444.81480454333,0.45432952459856,0.533250625334786,5.494
"206",2019-05-13 14:13:57,12.53,12.5929648241206,1412.04568555452,0.455564022995246,0.534420009149508,5.568
"207",2019-05-13 14:28:57,12.5,12.5881168177241,1375.98894978647,0.453095026201875,0.532081241520064,5.55
"208",2019-05-13 14:43:57,12.49,12.6034308779011,1336.7990015878,0.45432952459856,0.533250625334786,5.529
"209",2019-05-13 14:58:57,12.47,12.5832492431887,1294.64366242394,0.455564022995246,0.534420009149508,5.559
"210",2019-05-13 15:13:57,12.45,12.5884732052578,1249.70345220629,0.444453537425077,0.52389555481701,5.558
"211",2019-05-13 15:28:57,12.43,12.5937183383992,1202.1708163052,0.448157032615134,0.527403706261177,5.512
"212",2019-05-13 15:43:57,12.4,12.5888324873096,1152.24930136142,0.448157032615134,0.527403706261177,5.56
"213",2019-05-13 15:58:57,12.39,12.5786802030457,1100.15268373186,0.445688035821763,0.525064938631733,5.616
"214",2019-05-13 16:13:57,12.37,12.5583756345178,1046.1040539942,0.445688035821763,0.525064938631733,5.637
"215",2019-05-13 16:28:57,12.38,12.5813008130081,990.33486161168,0.448157032615134,0.527403706261177,5.614
"216",2019-05-13 16:43:57,12.38,12.5813008130081,933.083923868254,0.450626029408504,0.52974247389062,5.577
"217",2019-05-13 16:58:57,12.38,12.5940996948118,874.59640308752,0.446922534218448,0.526234322446454,5.528
"218",2019-05-13 17:13:57,12.39,12.6171079429735,815.122756876955,0.449391531011819,0.528573090075898,5.465
"219",2019-05-13 17:28:57,12.4,12.6272912423625,754.917665609272,0.450626029408504,0.52974247389062,5.425
"220",2019-05-13 17:43:57,12.4,12.6530612244898,694.238941723892,0.456798521391931,0.53558939296423,5.375
"221",2019-05-13 17:58:57,12.4,12.6530612244898,633.346425823134,0.45432952459856,0.533250625334786,5.346
"222",2019-05-13 18:13:57,12.41,12.6503567787971,572.500873893529,0.456798521391931,0.53558939296423,5.356
"223",2019-05-13 18:28:57,12.42,12.6734693877551,511.962840751791,0.456798521391931,0.53558939296423,5.286
"224",2019-05-13 18:43:57,12.44,12.7068437180797,451.991564240315,0.456798521391931,0.53558939296423,5.188
"225",2019-05-13 18:58:57,12.46,12.7533265097236,392.843855111794,0.458033019788616,0.536758776778951,5.085
"226",2019-05-13 19:13:57,12.48,12.7737973387922,334.772997340055,0.455564022995246,0.534420009149508,5.015
"227",2019-05-13 19:28:57,12.5,12.7942681678608,278.027663513928,0.455564022995246,0.534420009149508,4.911
"228",2019-05-13 19:43:57,12.54,12.8483606557377,222.85084987704,0.456798521391931,0.53558939296423,4.786
"229",2019-05-13 19:58:57,12.58,12.8893442622951,169.478835855775,0.455564022995246,0.534420009149508,4.654
"230",2019-05-13 20:13:57,12.6,12.9230769230769,118.140172243389,0.456798521391931,0.53558939296423,4.543
"231",2019-05-13 20:28:57,12.62,12.9568788501027,69.0547024555209,0.455564022995246,0.534420009149508,4.445
"232",2019-05-13 20:43:57,12.65,13.0010277492292,22.4326211692968,0.453095026201875,0.532081241520064,4.341
"233",2019-05-13 20:58:57,12.67,13.021582733813,0,0.456798521391931,0.53558939296423,4.233
"234",2019-05-13 21:13:57,12.73,13.0698151950719,0,0.456798521391931,0.53558939296423,4.117
"235",2019-05-13 21:28:57,12.76,13.1140801644399,0,0.45432952459856,0.533250625334786,4
"236",2019-05-13 21:43:57,12.8,13.1416837782341,0,0.458033019788616,0.536758776778951,3.878
"237",2019-05-13 21:58:57,12.84,13.1963001027749,0,0.455564022995246,0.534420009149508,3.753
"238",2019-05-13 22:13:57,12.89,13.2340862422998,0,0.45432952459856,0.533250625334786,3.633
"239",2019-05-13 22:28:57,12.93,13.2751540041068,0,0.453095026201875,0.532081241520064,3.511
"240",2019-05-13 22:43:57,12.98,13.3264887063655,0,0.453095026201875,0.532081241520064,3.376
"241",2019-05-13 22:58:57,13.02,13.3812949640288,0,0.450626029408504,0.52974247389062,3.242
"242",2019-05-13 23:13:57,13.06,13.4086242299795,0,0.450626029408504,0.52974247389062,3.113
"243",2019-05-13 23:28:57,13.12,13.4702258726899,0,0.45186052780519,0.530911857705342,2.989
"244",2019-05-13 23:43:57,13.17,13.5076923076923,0,0.453095026201875,0.532081241520064,2.868
"245",2019-05-13 23:58:57,13.21,13.548717948718,0,0.45186052780519,0.530911857705342,2.751
"246",2019-05-14 00:13:57,13.26,13.6,0,0.449391531011819,0.528573090075898,2.642
"247",2019-05-14 00:28:57,13.29,13.6307692307692,0,0.446922534218448,0.526234322446454,2.539
"248",2019-05-14 00:43:57,13.34,13.6680327868852,0,0.444453537425077,0.52389555481701,2.441
"249",2019-05-14 00:58:57,13.37,13.6987704918033,0,0.444453537425077,0.52389555481701,2.346
"250",2019-05-14 01:13:57,13.42,13.7359263050154,0,0.445688035821763,0.525064938631733,2.254
"251",2019-05-14 01:28:57,13.45,13.7666325486182,0,0.445688035821763,0.525064938631733,2.158
"252",2019-05-14 01:43:57,13.48,13.8114754098361,0,0.444453537425077,0.52389555481701,2.069
"253",2019-05-14 01:58:57,13.52,13.8382804503582,0,0.441984540631707,0.521556787187567,1.981
"254",2019-05-14 02:13:57,13.54,13.8729508196721,0,0.444453537425077,0.52389555481701,1.894
"255",2019-05-14 02:28:57,13.58,13.899692937564,0,0.444453537425077,0.52389555481701,1.807
"256",2019-05-14 02:43:57,13.62,13.9406345957011,0,0.444453537425077,0.52389555481701,1.726
"257",2019-05-14 02:58:57,13.65,13.971340839304,4.08101981159406,0.443219039028392,0.522726171002289,1.651
"258",2019-05-14 03:13:57,13.68,13.9877300613497,48.9562361926586,0.439515543838336,0.519218019558123,1.583
"259",2019-05-14 03:28:57,13.7,14.0081799591002,96.4199774594314,0.440750042235021,0.520387403372845,1.519
"260",2019-05-14 03:43:57,13.73,14.038854805726,146.268993312886,0.443219039028392,0.522726171002289,1.459
"261",2019-05-14 03:58:57,13.75,14.0593047034765,198.289819316461,0.444453537425077,0.52389555481701,1.407
"262",2019-05-14 04:13:57,13.77,14.0653728294178,252.259690964471,0.445688035821763,0.525064938631733,1.363
"263",2019-05-14 04:28:57,13.79,14.0858018386108,307.947497565923,0.448157032615134,0.527403706261177,1.335
"264",2019-05-14 04:43:57,13.8,14.0816326530612,365.11477201352,0.446922534218448,0.526234322446454,1.327
"265",2019-05-14 04:58:57,13.82,14.0876656472987,423.516711835408,0.448157032615134,0.527403706261177,1.328
"266",2019-05-14 05:13:57,13.83,14.0835030549898,482.903227613717,0.448157032615134,0.527403706261177,1.332
"267",2019-05-14 05:28:57,13.84,14.0936863543788,543.02001381457,0.448157032615134,0.527403706261177,1.341
"268",2019-05-14 05:43:57,13.84,14.0793489318413,603.609637839769,0.444453537425077,0.52389555481701,1.363
"269",2019-05-14 05:58:57,13.84,14.0650406504065,664.412642408798,0.443219039028392,0.522726171002289,1.39
"270",2019-05-14 06:13:57,13.84,14.0507614213198,725.168656544417,0.439515543838336,0.519218019558123,1.423
"271",2019-05-14 06:28:57,13.84,14.0365111561866,785.617510647181,0.438281045441651,0.518048635743401,1.464
"272",2019-05-14 06:43:57,13.84,14.0080971659919,845.500350482037,0.433343051854909,0.513371100484513,1.535
"273",2019-05-14 06:58:57,13.83,13.9838220424671,904.560745708486,0.432108553458224,0.512201716669792,1.59
"274",2019-05-14 07:13:57,13.81,13.9494949494949,962.545787964392,0.430874055061539,0.51103233285507,1.659
"275",2019-05-14 07:28:57,13.79,13.9152371342079,1019.2071738237,0.427170559871483,0.507524181410904,1.765
"276",2019-05-14 07:43:57,13.76,13.8709677419355,1074.30226812504,0.424701563078112,0.50518541378146,1.883
"277",2019-05-14 07:58:57,13.75,13.8329979879276,1127.59514298021,0.424701563078112,0.50518541378146,1.987
"278",2019-05-14 08:13:57,13.72,13.8028169014085,1178.85758801789,0.422232566284741,0.502846646152016,2.087
"279",2019-05-14 08:28:57,13.69,13.7587939698492,1227.8700876665,0.420998067888056,0.501677262337295,2.198
"280",2019-05-14 08:43:57,13.63,13.7399193548387,1274.42276115602,0.491364476499121,0.568332139776443,2.212
